Key,SourceString
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_CAST_001,"Path to Dolworm Crystal Palace"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_KING_001,"Path to Palace Upper"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_TOWN,"Dolworm Kingdom Entry"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_TOWN_010,"Exit to Dolworm Kingdom"
SYSTXT_LOCATION_COMMON_TO_DWF3_GOBU_FLD,"Road to Goble Desert East"
SYSTXT_LOCATION_COMMON_TO_DWF3_GOBU_FLD_010,"Exit to Goble Desert West"
SYSTXT_LOCATION_COMMON_TO_DWF3_GORU_FLDW,"Road to Goble Desert West"
SYSTXT_LOCATION_COMMON_TO_DWF3_KALS_DUNG,"Calsadora Volcano Entry"
SYSTXT_LOCATION_COMMON_TO_ELF1_KIRI_FLD,"Road to Kirika Steppe"
SYSTXT_LOCATION_COMMON_TO_ELF1_TUSK_FLD,"Road to Tsusukul Plains"
SYSTXT_LOCATION_COMMON_TO_ELF2_AZUR_FLD,"Road to Azlan Region"
SYSTXT_LOCATION_COMMON_TO_ELF2_AZUR_TOWN,"Wind Town Azlan Entry"
SYSTXT_LOCATION_COMMON_TO_ELF2_INAM_FLD,"Road to Inamino Highway"
SYSTXT_LOCATION_COMMON_TO_ELF2_MORI_FLD,"Road to Molinara Forest"
SYSTXT_LOCATION_COMMON_TO_ELF2_MORI_FLD_010,"Exit to Molinara Forest"
SYSTXT_LOCATION_COMMON_TO_ELF2_SUIT_DUNG,"Sui Tower Entry"
SYSTXT_LOCATION_COMMON_TO_ELF2_SUIZ_FLD,"Road to Suizen Marsh"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_CAST,"Kamiharmui Castle Entry"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_FLDN,"Road to Kamiharmui North"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_FLDS,"Road to Kamiharmui South"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_KITA,"Royal City Kamiharmui North Entry"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_KITA_010,"Exit to Kamiharmui North"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_TOWN,"Royal City Kamiharmui South Entry"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_TOWN_010,"Exit to Kamiharmui South"
SYSTXT_LOCATION_COMMON_TO_ELF3_OHOR_FLD,"Road to Sunset Meadow"
SYSTXT_LOCATION_COMMON_TO_ELF3_SUTE_FLD,"Road to Dream Forest"
SYSTXT_LOCATION_COMMON_TO_ENTER_1F,"Entry to 1F"
SYSTXT_LOCATION_COMMON_TO_ENTER_3F,"Entry to 3F"
SYSTXT_LOCATION_COMMON_TO_EXIT_FLD,"???? Exit"
SYSTXT_LOCATION_COMMON_TO_EXIT_TERASHU,"Exit to Terrace"
SYSTXT_LOCATION_COMMON_TO_FOR4_GATA_FLD_010,"Exit to Gatara Mountain Forest"
SYSTXT_LOCATION_COMMON_TO_FOR4_KALS_FLD_001,"Road to Chaldea Lava Belt"
SYSTXT_LOCATION_COMMON_TO_FOR4_KALS_FLD_010,"Exit to Chaldea Lava Belt"
SYSTXT_LOCATION_COMMON_TO_GEN1_RACK_TOWN,"Exit to Luckland Island"
SYSTXT_LOCATION_COMMON_TO_GEN1_RACK_TOWN_001,"Luckland Island Entry"
SYSTXT_LOCATION_COMMON_TO_GEN1_REND_PORT,"Path to South Port Lendor"
SYSTXT_LOCATION_COMMON_TO_GEN1_REND_TOWN,"Path to North Port Lendor"
SYSTXT_LOCATION_COMMON_TO_GEN2_KYOS_BOSS_EXIT,"Warrior's Sanctuary - Arena Exit"
SYSTXT_LOCATION_COMMON_TO_GEN9_BITTER_EXIT,"Bittersweets Zone Exit"
SYSTXT_LOCATION_COMMON_TO_GEN9_KIS2_VAL3,"Sweets Zone Waiting Room Entry"
SYSTXT_LOCATION_COMMON_TO_GEN9_KIS2_VALE,"Sweets Zone Waiting Room Exit"
SYSTXT_LOCATION_COMMON_TO_GEN9_KS16_VAL3,"Sweets Zone Waiting Room"
SYSTXT_LOCATION_COMMON_TO_GOLD_HOKO,"Road to Valley Square"
SYSTXT_LOCATION_COMMON_TO_HSG_DWF_DANS,"Road to Mining Site"
SYSTXT_LOCATION_COMMON_TO_HSG_DWF_SANG,"Road to Ancient Suburb"
SYSTXT_LOCATION_COMMON_TO_HSG_DWF_SUIB,"Road to Submerged Ruins"
SYSTXT_LOCATION_COMMON_TO_HSG_ELF_RIND,"Road to Solemn Forest Road"
SYSTXT_LOCATION_COMMON_TO_HSG_ELF_SANS,"Road to Idyllic Village"
SYSTXT_LOCATION_COMMON_TO_HSG_ELF_SITU,"Road to Quiet Marshlands"
SYSTXT_LOCATION_COMMON_TO_HSG_OGR_KEIK,"Road to Above Clouds"
SYSTXT_LOCATION_COMMON_TO_HSG_OGR_SAVA,"Road to Meadow Area"
SYSTXT_LOCATION_COMMON_TO_HSG_OGR_SETU,"Road to Snowfields"
SYSTXT_LOCATION_COMMON_TO_HSG_PUK_HANA,"Road to Flower Garden District"
SYSTXT_LOCATION_COMMON_TO_HSG_PUK_KINO,"Road to Mushroom District"
SYSTXT_LOCATION_COMMON_TO_HSG_PUK_TOON,"Road to Toontown District"
SYSTXT_LOCATION_COMMON_TO_HSG_WED_DANK,"Road to Chalky Waterfront"
SYSTXT_LOCATION_COMMON_TO_HSG_WED_HAMA,"Road to Beautiful Beach"
SYSTXT_LOCATION_COMMON_TO_HSG_WED_MITU,"Road to Savage Jungle"
SYSTXT_LOCATION_COMMON_TO_OFF2_BEAC,"Road to Sazamire Prairie"
SYSTXT_LOCATION_COMMON_TO_OGR_GLEN_CAST,"Glen Castle Entry"
SYSTXT_LOCATION_COMMON_TO_OGR1_LION_GATE,"Road to Lion Gate"
SYSTXT_LOCATION_COMMON_TO_OGR1_RANG_FLD,"Road to Langao Mountains"
SYSTXT_LOCATION_COMMON_TO_OGR1_RANG_FLD_010,"Exit to Langao Mountains"
SYSTXT_LOCATION_COMMON_TO_OGR2_BECO_DUNG,"Road to Becon Valley"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_CAST,"Glen Castle Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_FLDE,"Road to Glen East"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_FLDW,"Road to Glen West"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_TOWN,"Glen Castle Town Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_TOWN_010,"Exit to Glen Castle Town"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOS2,"Sealed Prison II Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOS3,"Sealed Prison III Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOS4,"Sealed Prison IV Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOSS,"Sealed Prison I Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOSX,"Heavenly Gate Entry"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_CAST,"Puff Puff Paradise Exit"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_FOOT_FLD,"Road to Landonfoot"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_RAND_DUNG,"Road to Landon Mountains"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_RAND_INTE,"Road to Landon Mountains Summit"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_SANTYOU,"Path to the Summit"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_VIOR_GATE,"Road to Gert Strait"
SYSTXT_LOCATION_COMMON_TO_OGR2_ZAMA_FLD,"Road to Zama Pass"
SYSTXT_LOCATION_COMMON_TO_OGR3_GART_FLD,"Road to Gartlant Territory"
SYSTXT_LOCATION_COMMON_TO_OGR3_GART_TOWN,"Gartlant Castle Town Entry"
SYSTXT_LOCATION_COMMON_TO_OGR3_GART_TOWN_010,"Exit to Castle Town"
SYSTXT_LOCATION_COMMON_TO_OGR3_KIGA_FLD,"Road to Gilzad Region"
SYSTXT_LOCATION_COMMON_TO_OGR4_GLEN_FLDE,"Road to East Desert"
SYSTXT_LOCATION_COMMON_TO_PUK1_POPO_FLD,"Road to Popola Region"
SYSTXT_LOCATION_COMMON_TO_PUK1_PUSH_FLD,"Road to Pukulet Region"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFA_HILL,"Road to Orpha Hill"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_FLDE,"Road to Orphea Region East"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_FLDW,"Road to Orphea Region West"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_TOWN_001,"Town of Orphea Entry"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_TOWN_010,"Exit to Town of Orphea"
SYSTXT_LOCATION_COMMON_TO_PUK2_RINK_FLD,"Road to Wrinkle Region"
SYSTXT_LOCATION_COMMON_TO_PUK3_CHOP_FLD,"Road to Choppi Wilderness"
SYSTXT_LOCATION_COMMON_TO_PUK3_EPIS_FLD,"Road to Epistesa Hills"
SYSTXT_LOCATION_COMMON_TO_PUK3_LMON_FLD,"Road to Windmill Way"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_FLD,"Road to Megistris Territory"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_FLD_010,"Exit to Megistris Territory"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_TOWN,"City of Megistris Entry"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_TOWN_010,"Exit to City of Megistris"
SYSTXT_LOCATION_COMMON_TO_REN2_CONI_FLD,"Road to Coniware Plain"
SYSTXT_LOCATION_COMMON_TO_REN2_GAIKAN_OUT,"Exit to Front"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_EXIT,"Exit to Gran Zedora Territory"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_FLD,"Road to Gran Zedora Territory"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_IN,"Gran Zedora Castle Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_OUT,"Gran Zedora Castle Exit"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_TOWN,"Gran Zedora Kingdom Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_HIMITSU,"Secret Underground Passage Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_LOGHOUSE,"Log Cabin"
SYSTXT_LOCATION_COMMON_TO_REN2_MAZYU_BOSS,"Beast's Bed Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_MINATO,"Gran Zedora Harbor Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_NISH,"West Tower Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_ONE_IN,"1F Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_REVL_FLDE,"Exit to Reviewle Highway North"
SYSTXT_LOCATION_COMMON_TO_REN2_REVL_FLDN,"Road to Reviewle Highway North"
SYSTXT_LOCATION_COMMON_TO_REN2_REVL_FLDS,"Road to Reviewle Highway South"
SYSTXT_LOCATION_COMMON_TO_REN2_ROVS_FLD,"Road to Rovos Highlands"
SYSTXT_LOCATION_COMMON_TO_REN2_SANM_GATE,"Three Way Gate Entry"
SYSTXT_LOCATION_COMMON_TO_REN2_UMI_EXIT,"Exit to Seabreeze Cave"
SYSTXT_LOCATION_COMMON_TO_REN2_YOUSHA,"Bridge of Heroes Entry"
SYSTXT_LOCATION_COMMON_TO_REN3_MELS_FLD,"Road to Melsandy Granary Belt"
SYSTXT_LOCATION_COMMON_TO_REN3_MELS_TOWN_001,"Melsandy Village Entry"
SYSTXT_LOCATION_COMMON_TO_REN3_RONU_FLD,"Road to Rhone Forest Belt"
SYSTXT_LOCATION_COMMON_TO_REN3_SYUZ_FLD,"Road to Witchwood"
SYSTXT_LOCATION_COMMON_TO_REN3_WALD_FLD,"Road to Wald Headwaters"
SYSTXT_LOCATION_COMMON_TO_REN4_CELE_FLD,"Road to Celedot Mountain Pass"
SYSTXT_LOCATION_COMMON_TO_REN4_CELE_TOWN,"Town of Celed Entry"
SYSTXT_LOCATION_COMMON_TO_REN4_DARM_TMPL,"Path to Alltrades Abbey"
SYSTXT_LOCATION_COMMON_TO_REN4_IGYO_FLD,"Road to Deformed Earth"
SYSTXT_LOCATION_COMMON_TO_REN4_ISEK_FLD,"Road to Solaria Canyon"
SYSTXT_LOCATION_COMMON_TO_REN4_MAGN_DUNG,"Demon Palace Entry"
SYSTXT_LOCATION_COMMON_TO_REN4_RINJ_FLD,"Road to Linjahar Coast"
SYSTXT_LOCATION_COMMON_TO_REN4_RYAN_FLD,"Road to Lyana Desolate Area"
SYSTXT_LOCATION_COMMON_TO_REN5_ARAH_COLS,"Monster Arena Entry"
SYSTXT_LOCATION_COMMON_TO_REN5_ARAH_FLD,"Road to Al-Ahagiro Region"
SYSTXT_LOCATION_COMMON_TO_REN5_ARAH_TOWN,"Kingdom of Al-Ahagiro Entry"
SYSTXT_LOCATION_COMMON_TO_REN5_DEFE_FLD,"Road to Defel Desert"
SYSTXT_LOCATION_COMMON_TO_REN5_DEFE_FLD_010,"Exit to Defel Desert"
SYSTXT_LOCATION_COMMON_TO_REN5_PYRA_DUNG,"Pyramid Entry"
SYSTXT_LOCATION_COMMON_TO_REN6_ETEN_FLDF,"Road to Nameless Field"
SYSTXT_LOCATION_COMMON_TO_REN6_ETEN_TOWN,"Ethene Village Entry"
SYSTXT_LOCATION_COMMON_TO_REN6_GOLD_HOKO,"Road to Gold Shrine"
SYSTXT_LOCATION_COMMON_TO_REN6_HAGU_FLDF,"Road to Nurturing Land"
SYSTXT_LOCATION_COMMON_TO_REN6_NARU_TOWNR,"Nalbia Town Entry"
SYSTXT_LOCATION_COMMON_TO_STAGEID_WED3_VARS_FLD,"Road to Verse Mountain Forest Area"
SYSTXT_LOCATION_COMMON_TO_WED1_BOUK_BOSS,"Forgetten Cave Entry"
SYSTXT_LOCATION_COMMON_TO_WED1_KOLT_FLD,"Road to Colt Region"
SYSTXT_LOCATION_COMMON_TO_WED1_KOLT_FLDI,"Solace Beach Exit"
SYSTXT_LOCATION_COMMON_TO_WED1_LAID_FLD,"Road to Lenam Fields"
SYSTXT_LOCATION_COMMON_TO_WED1_TITE_DUNG,"Underground Lake Cave Entry"
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_FLDT,"Road to Upper Jule Island"
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_LOWS,"Lower Jule Island Entry"
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_TOWN,"Julet Town Entry"
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_TOWN_010,"Exit to Julet Town"
SYSTXT_LOCATION_COMMON_TO_WED2_MUZE_FLDN,"Exit to Kyurarana Coast"
SYSTXT_LOCATION_COMMON_TO_WED2_MUZE_FLDS,"Road to Muse Coast"
SYSTXT_LOCATION_COMMON_TO_WED2_MUZE_FLDS_010,"Exit to Muse Coast"
SYSTXT_LOCATION_COMMON_TO_WED3_SHELLBRIDGE,"Shell Bridge"
SYSTXT_LOCATION_COMMON_TO_WED3_VARS_FLD,"Road to Verse Mountain Forest"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_FLDE,"Road to Verinard South"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_FLDN,"Road to Verinard North"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_FLDW,"Road to Verinard West"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_TOWN,"Verinard Castle Town Entry"
SYSTXT_LOCATION_COMMON_TOBIRA,"Door"
SYSTXT_LOCATION_COMMON_TOP,"Top Floor"
SYSTXT_LOCATION_COMMON_TOSYOSITU,"Library"
SYSTXT_LOCATION_COMMON_TOUDAI,"Lighthouse"
SYSTXT_LOCATION_COMMON_TOUDAI_KUZURE,"Collapsed Lighthouse"
SYSTXT_LOCATION_COMMON_TUBORENKIN,"Pot Alchemy Facility"
SYSTXT_LOCATION_COMMON_TUNNEL,"Tunnel"
SYSTXT_LOCATION_COMMON_TUURO,"Passage"
SYSTXT_LOCATION_COMMON_TYOURI,"Cooking Facility"
SYSTXT_LOCATION_COMMON_TYOURIBA,"Kitchen"
SYSTXT_LOCATION_COMMON_TYOZOUKO,"Storage"
SYSTXT_LOCATION_COMMON_TYUUBOU,"Kitchen"
SYSTXT_LOCATION_COMMON_TYUUOUHALL,"Central Hall"
SYSTXT_LOCATION_COMMON_UKETUKE,"Reception"
SYSTXT_LOCATION_COMMON_UMAYA,"Stable"
SYSTXT_LOCATION_COMMON_UNDERMOST,"Lowest Level"
SYSTXT_LOCATION_COMMON_WED_W2200_EXIT,"Lower Jule Island Exit"
SYSTXT_LOCATION_COMMON_YADOYA,"Inn"
SYSTXT_LOCATION_COMMON_YADOYAKYOUKAI,"Inn/Church"
SYSTXT_LOCATION_COMMON_YADOYARYOURI,"Inn/Restaurant"
SYSTXT_LOCATION_COMMON_YADOYAYUUBIN,"Inn/Post Office"
SYSTXT_LOCATION_COMMON_YASIRO,"Land Shrine"
SYSTXT_LOCATION_COMMON_YOKUSITU,"Bathroom"
SYSTXT_LOCATION_COMMON_YOROZUYA,"General Shop"
SYSTXT_LOCATION_COMMON_YUUBINKYOKU,"Post Office"
SYSTXT_LOCATION_COMMON_YUUBINN_AZUKARI,"Depository/Post Office"
SYSTXT_LOCATION_COMMON_ZAKKAYA,"Shop"
SYSTXT_LOCATION_COMMON_ZASIKI,"Mat Room"
SYSTXT_LOCATION_COMMON_ZOKUCYOU,"Chief's House"
SYSTXT_LOCATION_D1200_TO_DWF1_RANI_DUNG,"Lani Caves Entry"
SYSTXT_LOCATION_D1200_TO_DWF1_ZAAG_BOSS,"Cave of Zaag Entry"
SYSTXT_LOCATION_D1210_TO_DWF1_NABI_BOSS,"Zagbina Remains Entry"
SYSTXT_LOCATION_D1211_TO_DWF1_ZAGB_FLD,"Cave of Zaag Exit"
SYSTXT_LOCATION_D1212_TO_DWF1_ZAGB_FLD,"Zagbina Remains Exit"
SYSTXT_LOCATION_D1600_TO_DWF1_AKRO_BOSS,"Cave of Counsel Entry"
SYSTXT_LOCATION_D1601_TO_DWF1_AKRO_DUNG,"Cave of Counsel Exit"
SYSTXT_LOCATION_D1610_TO_DWF1_MAJU_BOSS,"Beast's Den Entry"
SYSTXT_LOCATION_D1611_TO_DWF1_LANI_DUNG,"Beast's Den Exit"
SYSTXT_LOCATION_D1611_TO_DWF2_KALS_FLD,"Chaldea Mountain Road Hideout Exit"
SYSTXT_LOCATION_D2001_TO_DWF2_GATA_TOWN,"Exit to Mount Gatara"
SYSTXT_LOCATION_D2200_TO_DWF2_MOGA_CHRC,"Mogare Monastery Entry"
SYSTXT_LOCATION_D2200_TO_DWF2_MOGA_DUNG,"Mogare Cave Entry"
SYSTXT_LOCATION_D2201_MAZAAHERENA,"Mother Helena's Room"
SYSTXT_LOCATION_D2210_TO_DWF2_GRUG_DUNG,"Gulug Underpass Entry"
SYSTXT_LOCATION_D2210_TO_DWF2_ULVE_DUNG,"Urbea Underground Ruins Entry"
SYSTXT_LOCATION_D2220_TO_DWF2_MINA_DUNG,"Chaldea Cave Entry"
SYSTXT_LOCATION_D2220_TO_DWF2_POIK_DUNG,"Chaldea Mountain Road Cave Entry"
SYSTXT_LOCATION_D2250_TO_DWF2_DAMU_BOS2,"Sand Dam Observatory Entry"
SYSTXT_LOCATION_D2250_TO_DWF2_DARA_DUNG,"Daleria Sandstone Ruins Entry"
SYSTXT_LOCATION_D2251_TO_DWF2_DARA_FLD,"Sand Dam Observatory Exit"
SYSTXT_LOCATION_D2600_TO_DWF2_BOUT_BOSS,"Lost City Square Entry"
SYSTXT_LOCATION_D2600_TO_DWF2_BOUT_OUSI,"Lost City Tombs Entry"
SYSTXT_LOCATION_D2600_TO_DWF2_ULVE_BOSS,"Lost City Underground Entry"
SYSTXT_LOCATION_D2601_TO_DWF2_ULVE_DUNG,"Lost City Underground Exit"
SYSTXT_LOCATION_D2602_TO_DWF2_ULVE_DUNG,"Lost City Square Exit"
SYSTXT_LOCATION_D2603_TO_DWF2_ULVE_DUNG,"Lost City Tombs Exit"
SYSTXT_LOCATION_D2610_TO_DWF2_KALS_FLD,"Exit to Chaldea Mountain Road"
SYSTXT_LOCATION_D2620_TO_DWF2_MOGA_BOSS,"Mogare Hall Entry"
SYSTXT_LOCATION_D2621_TO_DWF2_MOGA_DUNG,"Mogare Hall Exit"
SYSTXT_LOCATION_D2630_TO_DWF2_AKKI_BOSS,"Demon's Dwelling Entry"
SYSTXT_LOCATION_D2631_TO_DWF2_GRUG_DUNG,"Demon's Dwelling Exit"
SYSTXT_LOCATION_D2640_TO_DWF2_DARA_BOSS,"Crumbling Chamber Entry"
SYSTXT_LOCATION_D2640_TO_DWF2_DARA_FLD,"Daleria Sandstone Ruins Exit"
SYSTXT_LOCATION_D2641_TO_DWF2_DARA_DUNG,"Crumbling Chamber Exit"
SYSTXT_LOCATION_D2650_TO_DWF2_KALS_FLD,"Chaldea Mountain Road Cave Exit"
SYSTXT_LOCATION_D2650_TO_DWF2_POIK_BOSS,"Chaldea Mountain Road Hideout Entry"
SYSTXT_LOCATION_D3012_TO_DWF3_DORU_CAST,"Exit to Dolworm Crystal Palace"
SYSTXT_LOCATION_D3200_TO_DWF3_DEMA_FLD,"Road to Dematode Highlands"
SYSTXT_LOCATION_D3200_TO_DWF3_NESA_BOSS,"Sand Cave Entry"
SYSTXT_LOCATION_D3200_TO_DWF3_RYUS_BOSS,"Quicksand Lair Entry"
SYSTXT_LOCATION_D3200_TOROKKODOUKUTU,"Minecart Cave"
SYSTXT_LOCATION_D3201_TO_DWF3_GOBU_FLD,"Quicksand Lair Exit"
SYSTXT_LOCATION_D3202_TO_DWF3_GOBU_FLD,"Sand Cave Exit"
SYSTXT_LOCATION_D3210_TO_DWF3_SAGN_DUNG,"Sandstone Cave Entry"
SYSTXT_LOCATION_D3211_TO_DWF3_DORU_FLDW,"Champion's Seat Exit"
SYSTXT_LOCATION_D3220_TO_DWF3_BORO_DUNG,"Boronus Hole Entry"
SYSTXT_LOCATION_D3220_TO_DWF3_SAIH_DUNG,"Deep Underground Ruins Entry"
SYSTXT_LOCATION_D3600_TO_DWF3_GOBU_FLD,"Exit to Goble Desert East"
SYSTXT_LOCATION_D3600_TO_DWF3_KALS_BOS2,"Calsadora Hollow Entry"
SYSTXT_LOCATION_D3600_TO_DWF3_KALS_BOS3,"Wind Hole of Calsadora Entry"
SYSTXT_LOCATION_D3600_TO_DWF3_KALS_BOSS,"Calsadora Lava Tube Entry"
SYSTXT_LOCATION_D3601_TO_DWF3_KALS_DUNG,"Calsadora Lava Tube Exit"
SYSTXT_LOCATION_D3602_TO_DWF3_KALS_DUNG,"Calsadora Hollow Exit"
SYSTXT_LOCATION_D3603_TO_DWF3_KALS_DUNG,"Wind Hole of Calsadora Exit"
SYSTXT_LOCATION_D3610_TO_DWF3_BORO_BOSS,"Undersea Prison Entry"
SYSTXT_LOCATION_D3611_TO_DWF3_BORO_DUNG,"Undersea Prison Exit"
SYSTXT_LOCATION_D3620_TO_DWF3_SAGN_BOSS,"Sand Pool Room Entry"
SYSTXT_LOCATION_D3621_TO_DWF3_SAGN_DUNG,"Sand Pool Room Exit"
SYSTXT_LOCATION_D3630_TO_DWF3_WASU_BOSS,"Forgotten King's Room Entry"
SYSTXT_LOCATION_D3631_TO_DWF3_SAIH_BOSS,"Forgotten King's Room Exit"
SYSTXT_LOCATION_DWF_D1000_OYAKATA,"Boss' House"
SYSTXT_LOCATION_DWF_D1000_TABIBITONOYADO,"Traveler's Inn"
SYSTXT_LOCATION_DWF_D1200_ONONOISAIDAN,"Axe Altar"
SYSTXT_LOCATION_DWF_D1200_SANTOUNOSAIDAN,"Triad Altar"
SYSTXT_LOCATION_DWF_D1200_TATENOISAIDAN,"Shield Altar"
SYSTXT_LOCATION_DWF_D1200_TUTINOISAIDAN,"Hammer Altar"
SYSTXT_LOCATION_DWF_D1600_MORIBITO,"Guardian's Room"
SYSTXT_LOCATION_DWF_D2000_GARAKUTAJYOU,"Junk Castle"
SYSTXT_LOCATION_DWF_D2000_TENBOU_LADDER,"Lookout Ladder"
SYSTXT_LOCATION_DWF_D2000_TENBOUDAI,"Lookout"
SYSTXT_LOCATION_DWF_D2200_MOGARECAMP,"Mogare Camp"
SYSTXT_LOCATION_DWF_D2210_ISEIKINOMORI,"Forest Ruins"
SYSTXT_LOCATION_DWF_D2240_ENKO,"Salt Lake"
SYSTXT_LOCATION_DWF_D2240_KOYA,"Salt Miner's Hut"
SYSTXT_LOCATION_DWF_D2641_KYOSHITU,"Crumbling Chamber"
SYSTXT_LOCATION_DWF_D3010_HEIDANCHOU,"3F - Knight Captain Room"
SYSTXT_LOCATION_DWF_D3010_HEIDANCHOU_TIZU,"Knight Captain Room"
SYSTXT_LOCATION_DWF_D3010_INCHOU,"3F - Director's Room"
SYSTXT_LOCATION_DWF_D3010_INCHOU_TIZU,"Director's Room"
SYSTXT_LOCATION_DWF_D3010_KENKYUU_1F,"1F - Royal Research"
SYSTXT_LOCATION_DWF_D3010_KENKYUU_2F,"2F - Royal Research"
SYSTXT_LOCATION_DWF_D3010_KENKYUU_3F,"3F - Royal Research"
SYSTXT_LOCATION_DWF_D3010_KISHIDAN_1F,"1F - Knight's Room"
SYSTXT_LOCATION_DWF_D3010_KISHIDAN_2F,"2F - Knight's Room"
SYSTXT_LOCATION_DWF_D3010_KISHIDAN_3F,"3F - Knight's Room"
SYSTXT_LOCATION_DWF_D3011_KUUTYUUTEIEN,"Sky Gardens"
SYSTXT_LOCATION_DWF_D3200_MIKAI,"Uncharted Ruins"
SYSTXT_LOCATION_DWF_D3200_NAZONOHANKYUU,"Strange Sphere Area"
SYSTXT_LOCATION_DWF_D3200_OASIS,"Oasis Caravan"
SYSTXT_LOCATION_DWF_D3200_SABOUDAMU,"Sand Dam"
SYSTXT_LOCATION_DWF_D3210_CAMP,"Merchants' Tents"
SYSTXT_LOCATION_DWF_D3220_KYOUSAN,"Sludge Swamp"
SYSTXT_LOCATION_DWF_D3220_YOUGAN,"Magma Falls"
SYSTXT_LOCATION_DWF_D3230_KYORYUU,"Dragon Hill"
SYSTXT_LOCATION_DWF_D3611_KAITEINOROUGOKU,"Undersea Prison"
SYSTXT_LOCATION_E1200_TO_ELF1_KUON_DUNG,"Forest of Eternity Entry"
SYSTXT_LOCATION_E1200_TO_ELF1_TUSK_TOWN,"Tsusukul Village Entry"
SYSTXT_LOCATION_E1600_TO_ELF1_HIDA_BOSS,"Forest Well Bottom Entry"
SYSTXT_LOCATION_E1600_TO_ELF1_KUON_BOSS,"Yggdrahill Entry"
SYSTXT_LOCATION_E1600_TO_ELF1_TUSK_FLD,"Exit to Tsusukul Plains"
SYSTXT_LOCATION_E1601_TO_ELF1_KUON_DUNG,"Yggdrahill Exit"
SYSTXT_LOCATION_E1602_TO_ELF1_HIDA_BOSS,"Underground Forest Well Entry"
SYSTXT_LOCATION_E1602_TO_ELF1_KUON_DUNG,"Forest Well Exit"
SYSTXT_LOCATION_E1602_TO_ELF1_MORI_IDO,"Underground Forest Well Exit"
SYSTXT_LOCATION_E1610_TO_ELF1_NAZO_BOSS,"God's Hall Entry"
SYSTXT_LOCATION_E1610_TO_ELF1_TUSK_TOWN,"Exit to Tsusukul Village"
SYSTXT_LOCATION_E1611_TO_ELF1_NAZO_DUNG,"God's Hall Exit"
