Key,SourceString
SYSTXT_LOCATION_COMMON_TO_3F_IN,"Entrance to 3F "
SYSTXT_LOCATION_COMMON_TO_COLOSSEUM,"Entrance to コロシアム "
SYSTXT_LOCATION_COMMON_TO_DWF1_AGRA_TOWN,"Entrance to アグラニ "
SYSTXT_LOCATION_COMMON_TO_DWF1_AGRA_TOWN_010,"Exit to アグラニ"
SYSTXT_LOCATION_COMMON_TO_DWF1_AKRO_DELC_001,"Entrance to Delcroix Laboratory "
SYSTXT_LOCATION_COMMON_TO_DWF1_AKRO_DELC_010,"Exit to Delcroix Laboratory "
SYSTXT_LOCATION_COMMON_TO_DWF1_AKRO_DUNG,"Entrance to アクロニア鉱山 "
SYSTXT_LOCATION_COMMON_TO_DWF1_RANI_FLD,"Road to ラニアッカ断層帯"
SYSTXT_LOCATION_COMMON_TO_DWF1_RANI_FLD_010,"Exit to ラニアッカ断層帯"
SYSTXT_LOCATION_COMMON_TO_DWF1_ZAGB_FLD,"Road to ザグバン Hill"
SYSTXT_LOCATION_COMMON_TO_DWF2_DARA_FLD,"Road to ダラズ Mine"
SYSTXT_LOCATION_COMMON_TO_DWF2_EZSL_FLD,"Road to エゼソル Ravine Valley"
SYSTXT_LOCATION_COMMON_TO_DWF2_GATA_FLD_001,"Road to ガタラ原野"
SYSTXT_LOCATION_COMMON_TO_DWF2_GATA_FLD_010,"Exit to ガタラ原野"
SYSTXT_LOCATION_COMMON_TO_DWF2_GATA_TOWN,"Entrance to 岳都ガタラ "
SYSTXT_LOCATION_COMMON_TO_DWF2_KALS_FLD,"Road to Chaldea Mountain Pass"
SYSTXT_LOCATION_COMMON_TO_DWF2_MOGA_FLD,"Road to モガリム Highway"
SYSTXT_LOCATION_COMMON_TO_DWF2_MOGA_FLD_010,"Exit to モガリム Highway"
SYSTXT_LOCATION_COMMON_TO_DWF2_SARM_FLD,"Road to サーマリ Plateau"
SYSTXT_LOCATION_COMMON_TO_DWF3_BORO_FLD,"Road to ボロヌス溶岩流"
SYSTXT_LOCATION_COMMON_TO_DWF3_BORO_FLD_010,"Exit to ボロヌス溶岩流"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_CAST,"Entrance to Dolworm Crystal Palace "
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_CAST_001,"Road to Dolworm Crystal Palace"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_KING_001,"Road to Crystal Palace Upper"
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_TOWN,"Entrance to Dolworm Kingdom "
SYSTXT_LOCATION_COMMON_TO_DWF3_DORU_TOWN_010,"Exit to Dolworm Kingdom"
SYSTXT_LOCATION_COMMON_TO_DWF3_GOBU_FLD,"Road to ゴブル Desert East"
SYSTXT_LOCATION_COMMON_TO_DWF3_GOBU_FLD_010,"Exit to ゴブル Desert West"
SYSTXT_LOCATION_COMMON_TO_DWF3_GORU_FLDW,"Road to ゴブル Desert West"
SYSTXT_LOCATION_COMMON_TO_DWF3_KALS_DUNG,"Entrance to カルサドラ火山 "
SYSTXT_LOCATION_COMMON_TO_ELF1_KIRI_FLD,"Road to キリカ Meadow"
SYSTXT_LOCATION_COMMON_TO_ELF1_TUSK_FLD,"Road to ツスクル平野"
SYSTXT_LOCATION_COMMON_TO_ELF2_AZUR_FLD,"Road to Azlan Region"
SYSTXT_LOCATION_COMMON_TO_ELF2_AZUR_TOWN,"Entrance to 風 Azlan "
SYSTXT_LOCATION_COMMON_TO_ELF2_INAM_FLD,"Road to イナミノ Highway"
SYSTXT_LOCATION_COMMON_TO_ELF2_MORI_FLD,"Road to モリナラ大森林"
SYSTXT_LOCATION_COMMON_TO_ELF2_MORI_FLD_010,"Exit to モリナラ大森林"
SYSTXT_LOCATION_COMMON_TO_ELF2_SUIT_DUNG,"Entrance to スイ Tower "
SYSTXT_LOCATION_COMMON_TO_ELF2_SUIZ_FLD,"Road to スイゼン湿原"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_CAST,"Entrance to Kamiharumui Castle "
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_FLDN,"Road to Kamiharumui North"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_FLDS,"Road to Kamiharumui South"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_KITA,"Entrance to 王都Kamiharumui North "
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_KITA_010,"Exit to Kamiharumui North"
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_TOWN,"Entrance to 王都Kamiharumui South "
SYSTXT_LOCATION_COMMON_TO_ELF3_KAMI_TOWN_010,"Exit to Kamiharumui South"
SYSTXT_LOCATION_COMMON_TO_ELF3_OHOR_FLD,"Road to 落陽の Meadow"
SYSTXT_LOCATION_COMMON_TO_ELF3_SUTE_FLD,"Road to Forest of Dreams"
SYSTXT_LOCATION_COMMON_TO_ENTER_1F,"Entrance To 1F "
SYSTXT_LOCATION_COMMON_TO_ENTER_3F,"Entrance To 3F"
SYSTXT_LOCATION_COMMON_TO_EXIT_FLD,"Exit to ？？？？ "
SYSTXT_LOCATION_COMMON_TO_EXIT_TERASHU,"Exit to Terrace "
SYSTXT_LOCATION_COMMON_TO_FOR4_GATA_FLD_010,"Exit to ガタラ大山林"
SYSTXT_LOCATION_COMMON_TO_FOR4_KALS_FLD_001,"Road to Chaldea溶岩帯"
SYSTXT_LOCATION_COMMON_TO_FOR4_KALS_FLD_010,"Exit to Chaldea溶岩帯"
SYSTXT_LOCATION_COMMON_TO_GEN1_RACK_TOWN,"Exit to Entertainment Island Luckland"
SYSTXT_LOCATION_COMMON_TO_GEN1_RACK_TOWN_001,"Entrance to Entertainment Island Luckland "
SYSTXT_LOCATION_COMMON_TO_GEN1_REND_PORT,"Road to Port Town Lendor South"
SYSTXT_LOCATION_COMMON_TO_GEN1_REND_TOWN,"Road to Port Town Lendor North"
SYSTXT_LOCATION_COMMON_TO_GEN2_KYOS_BOSS_EXIT,"Exit to 強戦士の聖域・闘場 "
SYSTXT_LOCATION_COMMON_TO_GEN9_BITTER_EXIT,"Exit to ビターSweets Zone "
SYSTXT_LOCATION_COMMON_TO_GEN9_KIS2_VAL3,"Entrance to Sweets Zone Waiting Room "
SYSTXT_LOCATION_COMMON_TO_GEN9_KIS2_VALE,"Exit to Sweets Zone Waiting Room "
SYSTXT_LOCATION_COMMON_TO_GEN9_KS16_VAL3,"Sweets Zone控え Room"
SYSTXT_LOCATION_COMMON_TO_GOLD_HOKO,"Road to Valley間の Square"
SYSTXT_LOCATION_COMMON_TO_HSG_DWF_DANS,"Road to Miner's District"
SYSTXT_LOCATION_COMMON_TO_HSG_DWF_SANG,"Road to Ancient 代 Town District"
SYSTXT_LOCATION_COMMON_TO_HSG_DWF_SUIB,"Road to 水没遺 Former区"
SYSTXT_LOCATION_COMMON_TO_HSG_ELF_RIND,"Road to おごそかな林道 District"
SYSTXT_LOCATION_COMMON_TO_HSG_ELF_SANS,"Road to のどかな農村 District"
SYSTXT_LOCATION_COMMON_TO_HSG_ELF_SITU,"Road to 静かなる湿原 District"
SYSTXT_LOCATION_COMMON_TO_HSG_OGR_KEIK,"Road to 雲上 District"
SYSTXT_LOCATION_COMMON_TO_HSG_OGR_SAVA,"Road to  Meadow District"
SYSTXT_LOCATION_COMMON_TO_HSG_OGR_SETU,"Road to 雪原 District"
SYSTXT_LOCATION_COMMON_TO_HSG_PUK_HANA,"Road to フラワーガーデン District"
SYSTXT_LOCATION_COMMON_TO_HSG_PUK_KINO,"Road to マッシュ Room District"
SYSTXT_LOCATION_COMMON_TO_HSG_PUK_TOON,"Road to トゥーンタウン District"
SYSTXT_LOCATION_COMMON_TO_HSG_WED_DANK,"Road to 白亜の臨海 Town District"
SYSTXT_LOCATION_COMMON_TO_HSG_WED_HAMA,"Road to うるわし Beach  District"
SYSTXT_LOCATION_COMMON_TO_HSG_WED_MITU,"Road to 未開の Jungle  District"
SYSTXT_LOCATION_COMMON_TO_OFF2_BEAC,"Road to サザミレ Meadow"
SYSTXT_LOCATION_COMMON_TO_OGR_GLEN_CAST,"Entrance to Beside Glen  Castle "
SYSTXT_LOCATION_COMMON_TO_OGR1_LION_GATE,"Road to Lionsgate"
SYSTXT_LOCATION_COMMON_TO_OGR1_RANG_FLD,"Road to Rangao Mountains"
SYSTXT_LOCATION_COMMON_TO_OGR1_RANG_FLD_010,"Exit to Rangao Mountains"
SYSTXT_LOCATION_COMMON_TO_OGR2_BECO_DUNG,"Road to Beacon Valley"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_CAST,"Entrance to Glen  Castle "
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_FLDE,"Road to Glen Region East"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_FLDW,"Road to Glen Region West"
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_TOWN,"Entrance to Glen  Castle Downtown "
SYSTXT_LOCATION_COMMON_TO_OGR2_GLEN_TOWN_010,"Exit to Glen  Castle Downtown"
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOS2,"Entrance to 封剣の門・Prison 2 "
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOS3,"Entrance to 封剣の門・Prison 3 "
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOS4,"Entrance to 封剣の門・Prison 4 "
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOSS,"Entrance to 封剣の門・Prison 1 "
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_BOSX,"Entrance to 封剣の門・Sky Prison "
SYSTXT_LOCATION_COMMON_TO_OGR2_JASI_CAST,"Exit to PuffPuff Paradise "
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_FOOT_FLD,"Road to Landon Foot"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_RAND_DUNG,"Road to Landon Mountain Range"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_RAND_INTE,"Road to Landon Mountain Range Summit"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_SANTYOU,"Road to Summit"
SYSTXT_LOCATION_COMMON_TO_OGR2_OGR4_VIOR_GATE,"Road to ゲルト海峡"
SYSTXT_LOCATION_COMMON_TO_OGR2_ZAMA_FLD,"Road to Zama Pass"
SYSTXT_LOCATION_COMMON_TO_OGR3_GART_FLD,"Road to Gartlant Region"
SYSTXT_LOCATION_COMMON_TO_OGR3_GART_TOWN,"Entrance to Gartlant  Castle Downtown "
SYSTXT_LOCATION_COMMON_TO_OGR3_GART_TOWN_010,"Exit to Castle Downtown"
SYSTXT_LOCATION_COMMON_TO_OGR3_KIGA_FLD,"Road to Gilzard Region"
SYSTXT_LOCATION_COMMON_TO_OGR4_GLEN_FLDE,"Road to Eastern Wasteland"
SYSTXT_LOCATION_COMMON_TO_PUK1_POPO_FLD,"Road to ポーポラ Region"
SYSTXT_LOCATION_COMMON_TO_PUK1_PUSH_FLD,"Road to プクレット Region"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFA_HILL,"Road to Orphea Hill"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_FLDE,"Road to Orphea Region East"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_FLDW,"Road to Orphea Region West"
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_TOWN_001,"Entrance to Orphea "
SYSTXT_LOCATION_COMMON_TO_PUK2_OLFE_TOWN_010,"Exit to Orphea"
SYSTXT_LOCATION_COMMON_TO_PUK2_RINK_FLD,"Road to リンクル Region"
SYSTXT_LOCATION_COMMON_TO_PUK3_CHOP_FLD,"Road to チョッピ Wasteland"
SYSTXT_LOCATION_COMMON_TO_PUK3_EPIS_FLD,"Road to エピステーサ Hill"
SYSTXT_LOCATION_COMMON_TO_PUK3_LMON_FLD,"Road to Windmill Hill"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_FLD,"Road to Megistris Region"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_FLD_010,"Exit to Megistris Region"
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_TOWN,"Entrance to Megistris City "
SYSTXT_LOCATION_COMMON_TO_PUK3_MEGI_TOWN_010,"Exit to Megistris City"
SYSTXT_LOCATION_COMMON_TO_REN2_CONI_FLD,"Road to コニウェア Prairie"
SYSTXT_LOCATION_COMMON_TO_REN2_GAIKAN_OUT,"Exit to Exterior"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_EXIT,"Exit to Gran Zedora Region"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_FLD,"Road to Gran Zedora Region"
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_IN,"Entrance to Gran Zedora Castle "
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_OUT,"Exit to Gran Zedora Castle "
SYSTXT_LOCATION_COMMON_TO_REN2_GRAN_TOWN,"Entrance to Gran Zedora Kingdom "
SYSTXT_LOCATION_COMMON_TO_REN2_HIMITSU,"Entrance to Secret Underground 通廊 "
SYSTXT_LOCATION_COMMON_TO_REN2_LOGHOUSE,"Log House"
SYSTXT_LOCATION_COMMON_TO_REN2_MAZYU_BOSS,"Entrance to 魔獣の寝床 "
SYSTXT_LOCATION_COMMON_TO_REN2_MINATO,"Entrance to Gran Zedora Harbor "
SYSTXT_LOCATION_COMMON_TO_REN2_NISH,"Entrance to Western Tower "
SYSTXT_LOCATION_COMMON_TO_REN2_ONE_IN,"Entrance to 1F "
SYSTXT_LOCATION_COMMON_TO_REN2_REVL_FLDE,"Exit to レビュール Highway North"
SYSTXT_LOCATION_COMMON_TO_REN2_REVL_FLDN,"Road to レビュール Highway North"
SYSTXT_LOCATION_COMMON_TO_REN2_REVL_FLDS,"Road to レビュール Highway South"
SYSTXT_LOCATION_COMMON_TO_REN2_ROVS_FLD,"Road to ロヴォス高地"
SYSTXT_LOCATION_COMMON_TO_REN2_SANM_GATE,"Entrance to Sanmon Checkpoint "
SYSTXT_LOCATION_COMMON_TO_REN2_UMI_EXIT,"Exit to 海風 Cave"
SYSTXT_LOCATION_COMMON_TO_REN2_YOUSHA,"Entrance to Hero's Bridge "
SYSTXT_LOCATION_COMMON_TO_REN3_MELS_FLD,"Road to Melsandy Granary"
SYSTXT_LOCATION_COMMON_TO_REN3_MELS_TOWN_001,"Entrance to Melsandy Village "
SYSTXT_LOCATION_COMMON_TO_REN3_RONU_FLD,"Road to ローヌ樹林帯"
SYSTXT_LOCATION_COMMON_TO_REN3_SYUZ_FLD,"Road to Witch Woods"
SYSTXT_LOCATION_COMMON_TO_REN3_WALD_FLD,"Road to ワルド水源"
SYSTXT_LOCATION_COMMON_TO_REN4_CELE_FLD,"Road to Celedot Mountain Pass"
SYSTXT_LOCATION_COMMON_TO_REN4_CELE_TOWN,"Entrance to Celed "
SYSTXT_LOCATION_COMMON_TO_REN4_DARM_TMPL,"Road to Alltrade's Abbey"
SYSTXT_LOCATION_COMMON_TO_REN4_IGYO_FLD,"Road to 異形 Field"
SYSTXT_LOCATION_COMMON_TO_REN4_ISEK_FLD,"Road to ソーラリア Ravine Valley"
SYSTXT_LOCATION_COMMON_TO_REN4_MAGN_DUNG,"Entrance to Evil Phantom Palace "
SYSTXT_LOCATION_COMMON_TO_REN4_RINJ_FLD,"Road to Linjahar Coast"
SYSTXT_LOCATION_COMMON_TO_REN4_RYAN_FLD,"Road to リャナ荒涼地帯"
SYSTXT_LOCATION_COMMON_TO_REN5_ARAH_COLS,"Entrance to Monster Arena "
SYSTXT_LOCATION_COMMON_TO_REN5_ARAH_FLD,"Road to Arahaghrio Region"
SYSTXT_LOCATION_COMMON_TO_REN5_ARAH_TOWN,"Entrance to Arahaghrio Kingdom "
SYSTXT_LOCATION_COMMON_TO_REN5_DEFE_FLD,"Road to デフェル Wasteland"
SYSTXT_LOCATION_COMMON_TO_REN5_DEFE_FLD_010,"Exit to デフェル Wasteland"
SYSTXT_LOCATION_COMMON_TO_REN5_PYRA_DUNG,"Entrance to Pyramid "
SYSTXT_LOCATION_COMMON_TO_REN6_ETEN_FLDF,"Road to Nameless Meadow"
SYSTXT_LOCATION_COMMON_TO_REN6_ETEN_TOWN,"Entrance to Ethene Village "
SYSTXT_LOCATION_COMMON_TO_REN6_GOLD_HOKO,"Road to Gold Shrine"
SYSTXT_LOCATION_COMMON_TO_REN6_HAGU_FLDF,"Road to 育み Field"
SYSTXT_LOCATION_COMMON_TO_REN6_NARU_TOWNR,"Entrance to Narubia "
SYSTXT_LOCATION_COMMON_TO_STAGEID_WED3_VARS_FLD,"Road to ヴァース山林地帯"
SYSTXT_LOCATION_COMMON_TO_WED1_BOUK_BOSS,"Entrance to Forgotten Cave "
SYSTXT_LOCATION_COMMON_TO_WED1_KOLT_FLD,"Road to コルット Region"
SYSTXT_LOCATION_COMMON_TO_WED1_KOLT_FLDI,"Exit to 慰霊の浜 "
SYSTXT_LOCATION_COMMON_TO_WED1_LAID_FLD,"Road to レーナム Field"
SYSTXT_LOCATION_COMMON_TO_WED1_TITE_DUNG,"Entrance to 地 Bottom Lake Cave "
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_FLDT,"Road to ジュレー島 Upper"
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_LOWS,"Entrance to ジュレー島 Lower "
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_TOWN,"Entrance to Julet "
SYSTXT_LOCATION_COMMON_TO_WED2_JURE_TOWN_010,"Exit to Julet"
SYSTXT_LOCATION_COMMON_TO_WED2_MUZE_FLDN,"Exit to キュララナ Coast"
SYSTXT_LOCATION_COMMON_TO_WED2_MUZE_FLDS,"Road to Muse Coast"
SYSTXT_LOCATION_COMMON_TO_WED2_MUZE_FLDS_010,"Exit to Muse Coast"
SYSTXT_LOCATION_COMMON_TO_WED3_SHELLBRIDGE,"シェルブリッジ"
SYSTXT_LOCATION_COMMON_TO_WED3_VARS_FLD,"Road to ヴァース大山林"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_FLDE,"Road to Verinard South"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_FLDN,"Road to Verinard North"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_FLDW,"Road to Verinard West"
SYSTXT_LOCATION_COMMON_TO_WED3_VERI_TOWN,"Entrance to Verinard Castle Downtown "
SYSTXT_LOCATION_COMMON_TOBIRA,"Door"
SYSTXT_LOCATION_COMMON_TOP,"Top"
SYSTXT_LOCATION_COMMON_TOSYOSITU,"図書 Room"
SYSTXT_LOCATION_COMMON_TOUDAI,"灯台"
SYSTXT_LOCATION_COMMON_TOUDAI_KUZURE,"くずれた灯台"
SYSTXT_LOCATION_COMMON_TUBORENKIN,"ツボ錬金設備"
SYSTXT_LOCATION_COMMON_TUNNEL,"Tunnel"
SYSTXT_LOCATION_COMMON_TUURO,"Passage"
SYSTXT_LOCATION_COMMON_TYOURI,"Chefs'設備"
SYSTXT_LOCATION_COMMON_TYOURIBA,"Chefs'場"
SYSTXT_LOCATION_COMMON_TYOZOUKO,"貯蔵庫"
SYSTXT_LOCATION_COMMON_TYUUBOU,"Kitchen"
SYSTXT_LOCATION_COMMON_TYUUOUHALL,"Central Hall"
SYSTXT_LOCATION_COMMON_UKETUKE,"Reception"
SYSTXT_LOCATION_COMMON_UMAYA,"馬 Cabin"
SYSTXT_LOCATION_COMMON_UNDERMOST,"最 Lower"
SYSTXT_LOCATION_COMMON_WED_W2200_EXIT,"Exit to ジュレー島 Lower "
SYSTXT_LOCATION_COMMON_YADOYA,"Inn"
SYSTXT_LOCATION_COMMON_YADOYAKYOUKAI,"Inn ・ Church"
SYSTXT_LOCATION_COMMON_YADOYARYOURI,"Inn ・ Restuarant"
SYSTXT_LOCATION_COMMON_YADOYAYUUBIN,"Inn ・ Post Office"
SYSTXT_LOCATION_COMMON_YASIRO,"God of the Land's Shrine"
SYSTXT_LOCATION_COMMON_YOKUSITU,"Bathroom"
SYSTXT_LOCATION_COMMON_YOROZUYA,"General Store"
SYSTXT_LOCATION_COMMON_YUUBINKYOKU,"Post Office"
SYSTXT_LOCATION_COMMON_YUUBINN_AZUKARI,"預かり所・ Post Office"
SYSTXT_LOCATION_COMMON_ZAKKAYA,"General Store"
SYSTXT_LOCATION_COMMON_ZASIKI,"座敷"
SYSTXT_LOCATION_COMMON_ZOKUCYOU,"族長 's House"
SYSTXT_LOCATION_D1200_TO_DWF1_RANI_DUNG,"Entrance to ラニ大 Cavern "
SYSTXT_LOCATION_D1200_TO_DWF1_ZAAG_BOSS,"Entrance to ザアグ Cave門 "
SYSTXT_LOCATION_D1210_TO_DWF1_NABI_BOSS,"Entrance to ザグビナ Ruins "
SYSTXT_LOCATION_D1211_TO_DWF1_ZAGB_FLD,"Exit to ザアグ Cave門 "
SYSTXT_LOCATION_D1212_TO_DWF1_ZAGB_FLD,"Exit to ザグビナ Ruins "
SYSTXT_LOCATION_D1600_TO_DWF1_AKRO_BOSS,"Entrance to 戒めの地 "
SYSTXT_LOCATION_D1601_TO_DWF1_AKRO_DUNG,"Exit to 戒めの地 "
SYSTXT_LOCATION_D1610_TO_DWF1_MAJU_BOSS,"Entrance to 魔獣のナワ張り "
SYSTXT_LOCATION_D1611_TO_DWF1_LANI_DUNG,"Exit to 魔獣のナワ張り "
SYSTXT_LOCATION_D1611_TO_DWF2_KALS_FLD,"Exit to Chaldea Mountain Pass Group's Hideout "
SYSTXT_LOCATION_D2001_TO_DWF2_GATA_TOWN,"Exit to 岳都ガタラ"
SYSTXT_LOCATION_D2200_TO_DWF2_MOGA_CHRC,"Entrance to モガレ修道院 "
SYSTXT_LOCATION_D2200_TO_DWF2_MOGA_DUNG,"Entrance to モガレ Cave "
SYSTXT_LOCATION_D2201_MAZAAHERENA,"マザー・へレナ 's Room"
SYSTXT_LOCATION_D2210_TO_DWF2_GRUG_DUNG,"Entrance to グルグ Underground 道 "
SYSTXT_LOCATION_D2210_TO_DWF2_ULVE_DUNG,"Entrance to ウルベア Underground  Ruins "
SYSTXT_LOCATION_D2220_TO_DWF2_MINA_DUNG,"Entrance to Chaldea Cavern "
SYSTXT_LOCATION_D2220_TO_DWF2_POIK_DUNG,"Entrance to Chaldea Mountain Pass の横穴 "
SYSTXT_LOCATION_D2250_TO_DWF2_DAMU_BOS2,"Entrance to 防砂ダム・展望台 "
SYSTXT_LOCATION_D2250_TO_DWF2_DARA_DUNG,"Entrance to ダラリア砂岩 Ruins "
SYSTXT_LOCATION_D2251_TO_DWF2_DARA_FLD,"Exit to 防砂ダム・展望台 "
SYSTXT_LOCATION_D2600_TO_DWF2_BOUT_BOSS,"Entrance to 亡都の広間 "
SYSTXT_LOCATION_D2600_TO_DWF2_BOUT_OUSI,"Entrance to 亡都の霊堂 "
SYSTXT_LOCATION_D2600_TO_DWF2_ULVE_BOSS,"Entrance to 亡都の Underground 堂 "
SYSTXT_LOCATION_D2601_TO_DWF2_ULVE_DUNG,"Exit to 亡都の Underground 堂 "
SYSTXT_LOCATION_D2602_TO_DWF2_ULVE_DUNG,"Exit to 亡都の広間 "
SYSTXT_LOCATION_D2603_TO_DWF2_ULVE_DUNG,"Exit to 亡都の霊堂 "
SYSTXT_LOCATION_D2610_TO_DWF2_KALS_FLD,"Exit to Chaldea Mountain Pass"
SYSTXT_LOCATION_D2620_TO_DWF2_MOGA_BOSS,"Entrance to モガレの広間 "
SYSTXT_LOCATION_D2621_TO_DWF2_MOGA_DUNG,"Exit to モガレの広間 "
SYSTXT_LOCATION_D2630_TO_DWF2_AKKI_BOSS,"Entrance to Demonの棲みか "
SYSTXT_LOCATION_D2631_TO_DWF2_GRUG_DUNG,"Exit to Demonの棲みか "
SYSTXT_LOCATION_D2640_TO_DWF2_DARA_BOSS,"Entrance to 崩れゆく虚室 "
SYSTXT_LOCATION_D2640_TO_DWF2_DARA_FLD,"Exit to ダラリア砂岩 Ruins "
SYSTXT_LOCATION_D2641_TO_DWF2_DARA_DUNG,"Exit to 崩れゆく虚室 "
SYSTXT_LOCATION_D2650_TO_DWF2_KALS_FLD,"Exit to Chaldea Mountain Pass の横穴 "
SYSTXT_LOCATION_D2650_TO_DWF2_POIK_BOSS,"Entrance to Chaldea Mountain Pass Group's Hideout "
SYSTXT_LOCATION_D3012_TO_DWF3_DORU_CAST,"Exit to Dolworm Crystal Palace"
SYSTXT_LOCATION_D3200_TO_DWF3_DEMA_FLD,"Road to デマトード高地"
SYSTXT_LOCATION_D3200_TO_DWF3_NESA_BOSS,"Entrance to 熱砂 Cave "
SYSTXT_LOCATION_D3200_TO_DWF3_RYUS_BOSS,"Entrance to 流砂の隠れ家 "
SYSTXT_LOCATION_D3200_TOROKKODOUKUTU,"トロッコ Cave"
SYSTXT_LOCATION_D3201_TO_DWF3_GOBU_FLD,"Exit to 流砂の隠れ家 "
SYSTXT_LOCATION_D3202_TO_DWF3_GOBU_FLD,"Exit to 熱砂 Cave "
SYSTXT_LOCATION_D3210_TO_DWF3_SAGN_DUNG,"Entrance to 砂岩 Cave "
SYSTXT_LOCATION_D3211_TO_DWF3_DORU_FLDW,"Exit to 王者の座 "
SYSTXT_LOCATION_D3220_TO_DWF3_BORO_DUNG,"Entrance to ボロヌスの穴 "
SYSTXT_LOCATION_D3220_TO_DWF3_SAIH_DUNG,"Entrance to 最果ての Underground  Ruins "
SYSTXT_LOCATION_D3600_TO_DWF3_GOBU_FLD,"Exit to ゴブル Desert East"
SYSTXT_LOCATION_D3600_TO_DWF3_KALS_BOS2,"Entrance to カルサドラ大空 Cave "
SYSTXT_LOCATION_D3600_TO_DWF3_KALS_BOS3,"Entrance to カルサドラの風穴 "
SYSTXT_LOCATION_D3600_TO_DWF3_KALS_BOSS,"Entrance to カルサドラ溶岩 Cave "
SYSTXT_LOCATION_D3601_TO_DWF3_KALS_DUNG,"Exit to カルサドラ溶岩 Cave "
SYSTXT_LOCATION_D3602_TO_DWF3_KALS_DUNG,"Exit to カルサドラ大空 Cave "
SYSTXT_LOCATION_D3603_TO_DWF3_KALS_DUNG,"Exit to カルサドラの風穴 "
SYSTXT_LOCATION_D3610_TO_DWF3_BORO_BOSS,"Entrance to 海底のPrison "
SYSTXT_LOCATION_D3611_TO_DWF3_BORO_DUNG,"Exit to 海底のPrison "
SYSTXT_LOCATION_D3620_TO_DWF3_SAGN_BOSS,"Entrance to 砂だまり Realm "
SYSTXT_LOCATION_D3621_TO_DWF3_SAGN_DUNG,"Exit to 砂だまり Realm "
SYSTXT_LOCATION_D3630_TO_DWF3_WASU_BOSS,"Entrance to Forgotten King Realm "
SYSTXT_LOCATION_D3631_TO_DWF3_SAIH_BOSS,"Exit to Forgotten King Realm "
SYSTXT_LOCATION_DWF_D1000_OYAKATA,"親方 's House"
SYSTXT_LOCATION_DWF_D1000_TABIBITONOYADO,"旅人の宿"
SYSTXT_LOCATION_DWF_D1200_ONONOISAIDAN,"オノ Altar"
SYSTXT_LOCATION_DWF_D1200_SANTOUNOSAIDAN,"三闘 Altar"
SYSTXT_LOCATION_DWF_D1200_TATENOISAIDAN,"盾 Altar"
SYSTXT_LOCATION_DWF_D1200_TUTINOISAIDAN,"ハンマー Altar"
SYSTXT_LOCATION_DWF_D1600_MORIBITO,"守人 's Room"
SYSTXT_LOCATION_DWF_D2000_GARAKUTAJYOU,"ガラクタ Castle"
SYSTXT_LOCATION_DWF_D2000_TENBOU_LADDER,"展望台へのはしご"
SYSTXT_LOCATION_DWF_D2000_TENBOUDAI,"展望台"
SYSTXT_LOCATION_DWF_D2200_MOGARECAMP,"モガレ Camp"
SYSTXT_LOCATION_DWF_D2210_ISEIKINOMORI," Ruinsの森"
SYSTXT_LOCATION_DWF_D2240_ENKO,"塩 Lake"
