Key,SourceString
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_015,"Sweet Monster Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_016,"Crimson Baron Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_017,"Monkey Monarch Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_018,"White Hua Cavalry Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_019,"Otherworld Evil God Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_020,"Demon Heir Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_021,"Big eggplant demon hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_022,"Sakura Yokai Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_023,"Queen Crest Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_024,"Sweet mud demon hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_025,"Red Winged Bone Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_026,"Multicolor Striped Cat Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_027,"Sacred Silver Leaping Beast Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_028,"Fireball Steel Bird Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_029,"Impregnable Big Brother Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_030,"Small pterosaur hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_031,"Golden Cloth Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_032,"Blonde Mythical Beast Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_033,"Alloy Healing Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_034,"Tentacle Prince Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_035,"Lust Beast Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_036,"Crimson Dragon General Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_037,"Cochle Virgin Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_038,"Shurao Statue Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_039,"Hell Doorkeeper Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_040,"Pink Sister Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_041,"Black and white sickle bug hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_042,"Rainbow Mud Doll Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_043,"Sticky General Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_044,"Number Luck Little Devil Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_045,"Jet Black Knight Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_046,"Touhou Magic Pillar Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_047,"Alloy Fungi Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_048,"Toubatu Youma Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_049,"Hariyama Rabbit Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_050,"Death Winged Birdman Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_051,"Ghost Fruit Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_052,"Calico Doushi Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_053,"Holy Knight Dragon Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_054,"Tensei Armor Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_055,"Cold Winged Demon Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_056,"Pumpkin conversion tool hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_057,"Snow Fairy Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_058,"Golden Mirror Sphere Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_059,"Flower Spirit Princess Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_060,"Fresh Sweets Genie Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_061,"Love Beast Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_062,"Bewitching flying cat hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_063,"Seal Ghost Hunter"
NAME_SYOUGOU_MONSTER_TOUBATU_TENSEI_064,"Dark Rebellion"
NAME_SYOUGOU_MONSTER_ZUKAN_01,"Monster Research Apprentice"
NAME_SYOUGOU_MONSTER_ZUKAN_02,"Monster Researcher"
NAME_SYOUGOU_MONSTER_ZUKAN_03,"Doctor Monster"
NAME_SYOUGOU_MONSTER_ZUKAN_04,"Monster Great Doctor"
NAME_SYOUGOU_QUEST_COMPLETE_01,"Helper of the Five Continents"
NAME_SYOUGOU_QUEST_COMPLETE_02,"Lendersia's Helper"
NAME_SYOUGOU_QUEST_COUNT_01,"Village Helper"
NAME_SYOUGOU_QUEST_COUNT_02,"Town Helper"
NAME_SYOUGOU_QUEST_COUNT_03,"Country Helper"
NAME_SYOUGOU_QUEST_IRAISYO_01,"Suppression team volunteer"
NAME_SYOUGOU_QUEST_IRAISYO_02,"Rookie subjugation squad"
NAME_SYOUGOU_QUEST_IRAISYO_03,"Veteran subjugation squad"
NAME_SYOUGOU_QUEST_IRAISYO_04,"Suppression Team Captain"
NAME_SYOUGOU_QUEST_IRAISYO_05,"Suppression Squad Commander"
NAME_SYOUGOU_QUEST_STORY_01,"Wakaba Expedition Vice Captain"
NAME_SYOUGOU_QUEST_STORY_02,"Hero of Valhalla"
NAME_SYOUGOU_QUEST_STORY_03,"Helper of the Dark Tree"
NAME_SYOUGOU_QUEST_STORY_04,"The Detective Girl's Great Assistant"
NAME_SYOUGOU_QUEST_STORY_05,"Liberio Care Team"
NAME_SYOUGOU_QUEST_STORY_06,"Prince Odis' best friend"
NAME_SYOUGOU_QUEST_STORY_07,"Entertainment GP Honorary Judge"
NAME_SYOUGOU_QUEST_STORY_08,"Miraculous main cast"
NAME_SYOUGOU_QUEST_STORY_09,"Story of Glory"
NAME_SYOUGOU_QUEST_STORY_10,"Rangao Bodyguard"
NAME_SYOUGOU_QUEST_STORY_11,"Chalice Deliverer"
NAME_SYOUGOU_QUEST_STORY_12,"King's Hunting Buddy"
NAME_SYOUGOU_QUEST_STORY_13,"Former Lunana's servant"
NAME_SYOUGOU_QUEST_STORY_14,"Living witness of ancient civilization"
NAME_SYOUGOU_QUEST_STORY_15,"The one who sealed away the demons"
NAME_SYOUGOU_QUEST_STORY_16,"Little hero's sidekick"
NAME_SYOUGOU_QUEST_STORY_17,"The one who connects life and death"
NAME_SYOUGOU_QUEST_STORY_18,"Desert Monster Counselor"
NAME_SYOUGOU_QUEST_STORY_19,"The One Who Ended the Root of Misfortune"
NAME_SYOUGOU_RURA,"Ruler Master"
NAME_SYOUGOU_SCENARIO_1_01,"Full-fledged adventurer"
NAME_SYOUGOU_SCENARIO_1_02,"Wind Rider Guardian"
NAME_SYOUGOU_SCENARIO_1_03,"Liberator of the Sacred Land"
NAME_SYOUGOU_SCENARIO_1_04,"Benefactor of Cat Island"
NAME_SYOUGOU_SCENARIO_1_05,"Friend of Prince Odis"
NAME_SYOUGOU_SCENARIO_1_06,"Star of the circus troupe"
NAME_SYOUGOU_SCENARIO_1_07,"Raguas' Royal Guard"
NAME_SYOUGOU_SCENARIO_1_08,"Glen's Savior"
NAME_SYOUGOU_SCENARIO_1_09,"Hero of Gartlant"
NAME_SYOUGOU_SCENARIO_1_10,"Junk Castle Assistant No. 2"
NAME_SYOUGOU_SCENARIO_1_11,"The one who subjugated the demons"
NAME_SYOUGOU_SCENARIO_1_12,"Ethene's End"
NAME_SYOUGOU_SCENARIO_1_13,"Slayer of Hades"
NAME_SYOUGOU_SCENARIO_2_01,"Eternal second place"
NAME_SYOUGOU_SCENARIO_2_02,"Honorary Child of Celed"
NAME_SYOUGOU_SCENARIO_2_03,"Liberator of the fighting arena"
NAME_SYOUGOU_SCENARIO_2_04,"False World Exposer"
NAME_SYOUGOU_SCENARIO_2_05,"Guiding Ally"
NAME_SYOUGOU_SENREKI_NUMBER,"Lucky Day"
NAME_SYOUGOU_SKILLPANEL_FRIEND_ANRUSIA_01,"Hero Princess's Servant"
NAME_SYOUGOU_SKILLPANEL_FRIEND_ANRUSIA_02,"Friend of the Hero Princess"
NAME_SYOUGOU_SKILLPANEL_FRIEND_DASUTON_01,"Potsukon Friends"
NAME_SYOUGOU_SKILLPANEL_FRIEND_DASUTON_02,"Potsukon Soulmate"
NAME_SYOUGOU_SKILLPANEL_FRIEND_FUURA_01,"Fuura's school friend"
NAME_SYOUGOU_SKILLPANEL_FRIEND_FUURA_02,"Fura's best friend"
NAME_SYOUGOU_SKILLPANEL_FRIEND_HYUZA_01,"Hyuza's favorite"
NAME_SYOUGOU_SKILLPANEL_FRIEND_HYUZA_02,"HYUZA Supporter"
NAME_SYOUGOU_SKILLPANEL_FRIEND_MAIYU_01,"Mayu Fan"
NAME_SYOUGOU_SKILLPANEL_FRIEND_MAIYU_02,"First class Miler"
NAME_SYOUGOU_SKILLPANEL_FRIEND_RAGUASU_01,"Royal Guard"
NAME_SYOUGOU_SKILLPANEL_FRIEND_RAGUASU_02,"Royal Knight"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_01,"Seeker"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_02,"Shugenja"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_03,"Martial artist debut"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_04,"Black belt martial artist"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_05,"First class martial artist"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_06,"Winning Martial Artist"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_07,"The Enlightened One"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_08,"Fighting King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_09,"Unified Champion"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_10,"Bushin"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_11,"God of Struggle"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_01,"One-handed sword user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_02,"Full-fledged swordsman"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_03,"Skilled swordsman"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_04,"Famous Swordsman"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_05,"Sword Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_06,"Swordsman"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_07,"Kensai"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_08,"Sword King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_09,"Undefeated Sword King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_10,"Sword God"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_11,"Shin Sword God"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_01,"Two-handed sword user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_02,"Double Mania"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_03,"Full-fledged attacker"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_04,"Wild Attacker"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_05,"Bunmawashi Buster"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_06,"Power Strider"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_07,"Mega Strider"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_08,"Giga Strider"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_09,"Blade King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_10,"Blade God"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_11,"Super Blade God"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_01,"Axe user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_02,"Spinning axe user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_03,"Ax Veteran"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_04,"Master axe user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_05,"Destroyer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_06,"Ax Fighter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_07,"Ax Hero"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_08,"King of Ax"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_09,"He who cleaves the earth"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_10,"Buttagiri Daimajin"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_11,"Ax Holy Angel"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_01,"Spear user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_02,"Full-fledged slut master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_03,"Skilled Slut"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_04,"Famous Slut Player"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_05,"Master of spears"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_06,"Legendary Spear Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_07,"Star Lancer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_08,"Great Lancer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_09,"Godly Spear Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_10,"God Lancer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_11,"Lancer of Glory"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_01,"Stick user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_02,"Stick★Ace"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_03,"Single stick user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_04,"Popular stick user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_05,"Stick Nova"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_06,"Stick Charisma"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_07,"Stick Big Star"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_08,"Hero of the Stick"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_09,"King of the Sticks"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_10,"God of Sticks"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_11,"God of Music on the Stick"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_01,"Swordsman"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_02,"Veteran club user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_03,"Skilled club user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_04,"Master club user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_05,"Shippu's club user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_06,"Deadly club user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_07,"Light Club User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_08,"Absolute Zero Club User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_09,"Sword Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_10,"Kouou"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_11,"SHOUGOU"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_01,"Cane User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_02,"Full-fledged cane user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_03,"Fighting Cane User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_04,"Cane Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_05,"Staff Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_06,"Sacred Staff User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_07,"Dream Staff User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_08,"Mysterious Staff User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_09,"Legendary Cane User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_10,"Mythical Staff User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_11,"Ultimate Cane User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_01,"Dagger wielder"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_02,"Full-fledged dagger wielder"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_03,"Knife Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_04,"Knife Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_05,"Trickster"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_06,"Knife Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_07,"Silent Killer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_08,"Assassin Hero"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_09,"Dagger Commander"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_10,"Dagger Emperor"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_11,"Master Assassin"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_01,"Whip user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_02,"Cool whip user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_03,"Udeki Whip User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_04,"Whip Technician"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_05,"Whip Killer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_06,"Spartan Instructor"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_07,"Whipster"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_08,"Whip Meister"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_09,"Whip King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_10,"Legendary Whip User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_11,"God of Whip"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_01,"Claw user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_02,"Scratch Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_03,"Tsume's child"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_04,"Advanced claw user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_05,"Ripper Star"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_06,"First class claw user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_07,"Powerful Tiger"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_08,"Sonic claw user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_09,"Slash Hawk"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_10,"Golden Claw"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_11,"Greatest Claw"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_01,"Fan User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_02,"Full-fledged fan user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_03,"Fan Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_04,"Master of the Fan"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_05,"Wind Poemist"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_06,"Ripple Wind User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_07,"Mahoroba's Wind User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_08,"Flower wind user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_09,"Wind Dancer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_10,"Sage of the Wind"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_11,"Wind Spirit King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_01,"Hammer User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_02,"Tonkachi Mania"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_03,"Talented hammer user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_04,"Powerful Fighter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_05,"Megaton Fighter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_06,"Magic Crusher"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_07,"Battle Crusher"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_08,"Crusher Hero"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_09,"Crusher King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_10,"God of Destruction"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_11,"God of Destruction"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_01,"Bow user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_02,"Full-fledged archer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_03,"Famous archer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_04,"Archer Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_05,"Arrow Sniper"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_06,"Cyclone Sniper"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_07,"100 out of 100 archers"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_08,"Heavenly Archer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_09,"Saint Archer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_10,"Sacred Archer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_11,"Heavenly Archer"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_01,"Boomerang user"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_02,"High Shooter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_03,"Metal Shooter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_04,"Great Shooter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_05,"Powerful Shooter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_06,"Shootin' Knight"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_07,"Shooting Lord"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_08,"Battle Tornado"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_09,"Burning Tornado"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_10,"King of Boomerangs"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_11,"Ultra Shooter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_01,"Shield User"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_02,"Defender"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_03,"Guard Fighter"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_04,"Guard Knight"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_05,"Shield Master"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_06,"Shield General"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_07,"Shield King"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_08,"Guardian"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_09,"Ark Guardian"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_10,"Shield Emperor"
NAME_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_11,"God Shielder"
NAME_SYOUGOU_SYNTHESIS_01,"Synthesis Shopper"
NAME_SYOUGOU_SYNTHESIS_02,"Riine's Regular"
NAME_SYOUGOU_SYNTHESIS_03,"Riine's Rinsing"
NAME_SYOUGOU_SYNTHESIS_04,"Riine's Robot"
NAME_SYOUGOU_SYOUGOU_01,"Title Collector"
NAME_SYOUGOU_SYOUGOU_02,"Title Maestro"
NAME_SYOUGOU_SYOUGOU_03,"Title King"
NAME_SYOUGOU_TREASURE_DWF,"Dwachakka Hunter"
NAME_SYOUGOU_TREASURE_ELF,"Eltona Hunter"
NAME_SYOUGOU_TREASURE_ORG,"Ogreed Hunter"
NAME_SYOUGOU_TREASURE_PUK,"Pukuland Hunter"
NAME_SYOUGOU_TREASURE_REN_NISE,"Fake Render Shea Hunter"
NAME_SYOUGOU_TREASURE_REN_SHIN,"True Render Shea Hunter"
NAME_SYOUGOU_TREASURE_WED,"Wena Hunter"
RUBY_SYOUGOU_ALCHEMY_COUNT_01,"Starting Alchemy"
RUBY_SYOUGOU_ALCHEMY_COUNT_02,"SYOUGOU ALCHEMY_COUNT_02=SYOUGOU ALCHEMY"
