Key,SourceString
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BATORUFOKUNOHON,"Battle Fork Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_INADUMANOYARINORESIPI,"Lightning Lance Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PARUTIZANTOWATASI,"Partisan Secrecy"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GURAKOSUNONIKKI,"Gracos' Diary"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SAJINNOYARINORESIPI,"Sandstorm Spear Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINANOYARINOHON,"Platinum Lance Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DEMONSUPIANOTUKURIKATA,"Making Demon Spears"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RAIJINNOYARINOTUKURIKATA,"Making Storm Spears"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_EIYUUNOYARINOMONOGATARI,"Hero Spear Tale"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OSEANOSUNOINORI,"Full Fathom Prayer"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_METASURANOYARINORESIPI,"Metal Slime Spear Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOYARINOSYO,"Paladin's Lance Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KISINNOMASOUNOHON,"Poker Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SERAFIMUNOUTA,"Seraph's Song"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ATENANOKEIFU,"Sacred Genealogy"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BURADDOHISUTORI,"Barbarous History"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BATORUAKKUSUSAKUSEIJUTU,"Battle Axe Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KARUSADORAAKKUSUNOSYO,"Calsadora Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MUNAKKUSUNONAZO,"Moon Axe Mystery"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TATUJINNOONONOHON,"Pro's Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KINGUAKKUSUNOSYO,"King Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_EKURIPUSUAKKUSUNOHON,"Eclipse Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYAMANAKKUSUNOSYO,"Heedoovoodoo Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FUBUKINOONONOTUKURIKATA,"How to Make an Ice Axe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KAIZAAKKUSUNOHON,"Kaiser Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAKAINOONONOTUKURIKATA,"Obliteratoriser Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HASYANOONONOSYO,"Conqueror's Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GURETOAKKUSUNOHON,"Bad Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FUNSAINOOONATANOSYO,"Heavy Hatchet Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TAIYOUNOONOWOMOTOMETE,"Seeking Apollo's Axe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DYUKUAKKUSUSENKI,"Aristocrat's Axe Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KYOUKOKUNOVARANGA,"Valanga Canyon"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEREMONIRODDONOHON,"Ceremony Rod Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MADOROMINOKONNOSYO,"Sleepy Stick Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KURASSYURODDONOHON,"Crusher Rod Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_REINIRODDONORESIPI,"Mistick Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RASETUNOKONNOTUKURIKATA,"Making a Taming Rod"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ROUGABOUNOTUKURIKATA,"How to Make a Sadistick"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YASYANOKONNOTUKURIKATA,"Making a Slaying Rod"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONRODDONORESIPI,"Dragon Rod Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NITIRINNOSYO,"Book of The Sun"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAKUJYANOKONNOTUKURIKATA,"Make a White Snake Rod"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NAGEKINOKMONNOTUKURIKATA,"Make a Rod of Mourning"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYURANOKONNORESIPI,"Knockout Rod Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYENRONRODDONOHON,"Xenlon Rod Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ONMYOUDOUNOHON,"Book of Yin and Yang"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HIKARITOYAMINOMOKUSIROKU,"Light & Dark Secrets"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OSIETEDEMON,"Tell Me, Demon"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOAKUMANOREIRUJYUTU,"Infernails Technique"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KUUROHYOUNOTUMENOHIMITU,"Panther Claws Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAYABUSANOTUMENOSYO,"Crow's Claws Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HONOONOTUMENOTUKURIKATA,"How to Make Fire Claws"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOTUMENOHIMITU,"Ice Claws Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONKURONOSYO,"Dragon Claws Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOTUMENOHIMITU,"Cobra Claws Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINAKURONOHON,"Platinum Claws Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJUNOTUMENOTUKURIKATA,"How to Make Beast Claws"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOBUDOUNOSUSUME,"Crimson Advice"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FARUKONKURONOHON,"Gryphon Talon Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MEIJUNOTUMENOHIJUTU,"Monster Slashers Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RYUOUNOTUMENODENSETU,"Dragonlord Claw Legend"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KURISUTARUKURONOHON,"Crystal Claws Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ARUSENCHONOKOUKAINISSI,"Captain's Logbook"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SOUENDEN,"Frostfire Legend"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MONINGUSUTANOHON,"Morning Star Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PAISONWIPPUNOSYO,"Python Whip Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BISUTOWIPPUNOHIMITU,"Beastly Bullwhip Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SAIDOWAINDANOSYO,"Sidewinder Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MIWAKUNOHONNOTUKURIKATA,"How to Make a Hypnowhip"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONTEIRUNOSYO,"Dragontail Whip Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SUKOPIONTEIRUNOHON,"Scorpion Tail Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BASUTAWIPPUNOHON,"Scourge Whip Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOMUTINOHIMITU,"Demon's Whip Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KARUBERONANOKIROKU,"Sorceria's Records"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MUTIMUTIJYOUOUSAMANONIKKI,"Whipped Queen's Diary"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SAPENTOWIPPUNOHON,"Serpent Whip Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJINNOMUTINORESIPI,"Beelzebarb Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TORAIDENTOTEIRUNOSYO,"Triple-Tine Whip Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ARUFUNANORINOSYUKI,"Sailor's Memoir"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYARUWIFURIZU,"しゃるうぃふりーず"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NANAHOSINOOUGINOSYO,"Seven Star Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KUJYAKUNOMAKIMONO,"Peacock Scroll"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HEBINOOUGINOHON,"Cobra Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUFANNOHON,"Magic Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HOSINOOUGINORESIPI,"Stellar Fan Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MASYONOOUGINOHON,"Devilish Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_REINBOFANNOHON,"Rainbow Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TUKINOOUGINORESIPI,"Lunar Fan Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BASYOUSENNOHON,"Frond Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TAIYOUNOOUGINORESIPI,"Solar Fan Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TENKATAIHEINOSYO,"Fan of Peace Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HISSATUNOOUGINOHON,"Critical Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FURINKAZANNOSYO,"Attribeauty Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KAREIDOSUKOPUNORESIPI,"Kaleidoscope Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SISYUUTUISOUNOAI,"Recollection of Love"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIRANNOOUGIEMAKI,"Tempest Fan Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_WOHANMANORESIPI,"War Hammer Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BATORUSUTANPANOHON,"Battle Stamper Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ONINOKANABOUMONOGATARI,"Marauder's Maul Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BONKURASYANOSYO,"Bonecrusher Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUTONKATINOHON,"Magic Hammer Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BORUKANOHANMANOSYO,"Volcano Hammer Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TUNDORAHANMANOHON,"Tundra Hammer Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINAHANMASAKUSEIJUTU,"Make a Platinum Hammer"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GURETOHANMASAKUSEIHOU,"Making a Great Hammer"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KYOJINNOHANMANOHON,"Giant's Hammer Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MEGATONHANMASAKUSEISYO,"Megaton Hammer Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GODONHEDDONOSAKEBI,"Screams of a Mega Moai"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJINNOKANADUTINOHON,"Hela's Hammer Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DAITIKUDAKIRETUDEN,"Groundbreaker Biography"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BARETTOHANMASAKUSEIJUTU,"Bullet Hammer Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YASASIITETTUINOKUDASIKATA,"Using a Gentle Hammer"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_WINKUEDDINOHON,"Razor-Wing Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KAZENOBUMERANNOHON,"Gusterang Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TUINSUWARONOHIMITU,"Swallowtail Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NINJYAKATTANOSEIZOUHOU,"Making a Ninja Cutter"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUTYAKURAMUNOHON,"Magic Circle Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HONOONOBUMERANNOSYO,"Flametang Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOBUMERANNOSYO,"Winter's Wing Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINAWINGUMONOGATARI,"Platinum Plumes Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BURAKKUKONDORUNOSINPI,"Black Buzzard Mystery"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SAZANKUROSUNOKAGAYAKI,"Star Cross' Brightness"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PENTAGURAMUNORESIPI,"Pentarang Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_METARUWINGUSAKUSEIHOU,"Metal Wing Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_METEOEDDINOSEKKEIZU,"Meteorang Blueprint"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BURUFARUKONNODENSETU,"Blue Falcon Legend"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ANKOKUSEIOUNNOHIMITU,"Dark Nebula Secrets"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TYAKURAMUSIKIMAJUTUKYOUHON,"Chakram Teaching Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOAKUMANOYUMINOHON,"Imp Bow Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KAZEKIRINOYUMINOSYO,"Blowy Bow Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DOUWAYUUWAKUNOYUMI,"Fuddle Bow Fairy Tale"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GEKKOUNOYUMINOSYO,"Moonlight Bow Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAKUCHONOYUMINOTUKURIKATA,"How to Make a Swan Bow"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NAITOSUNAIPANOSYO,"Night Sniper Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SUZAKUNOYUMINOHIDENSYO,"Vermilion Bird Bow Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MUGENNOYUMINOMONOGATARI,"Purblind Bow Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ARUTEMISUNOMEGUMI,"Artemis' Blessing"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KEIRONNOOSIE,"Cheiron's Teachings"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_JIGOKUNOYUMINOMOKUSIROKU,"Oh-No Bow Apocalypse"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BAJIRISUKUNOSEKIBAN,"Basilisk Tablet"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TENSINOYUMINORESIPI,"Angel's Bow Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OHDINBOUNOSYO,"Odin's Bow Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOTOZANOGOSENFU,"Lyre's Score"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BAENANOKYOTEN,"Baena's Scriptures"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOBOUGUKAJI,"Amateur Armorsmithing"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SURAIMUTOREIMONOGATARI,"Slime Shield Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SIRUDOKOZOUNONIKKI,"Leery Lout's Diary"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SURAIMUTOREIMONOGATARINI,"Slime Shield Story 2"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAHOUNOTATENOHIMMITU,"Magic Shield Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FUMANOTATENOTUKURIKATA,"Make a Dampening Shield"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KAITOBAKKURANOHON,"Kite Buckler Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINATOREINOHON,"Platinum Platter Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RUHUNOTATENOTUKURIKATA,"Making Luf's Shield"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ONIGUMONOTATENOHON,"Spider Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RUNBAKKURANOHON,"Rune Buckler Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MIKAGAMINOTATENOHON,"Silver Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_METASURANOTATENORESIPI,"Metal Slime Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIJYONOKAIRITU,"Saint's Commandments"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SENSINOOHTATENOHON,"Warrior's Grtshd Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_PURATINASIRUDONOHON,"Platinum Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DORAGONSIRUDONOHON,"Dragon Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OYABUNNONIGAOE,"Boss' Portrait"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOOHTATENORESIPI,"Paladin's Grtshd Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OGASIRUDONORESIPI,"Ogre Shield Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_JYAGANNOTATENOSAKUSEIJUTU,"Make an Evil-Eye Shield"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_URUBEANOOHTATEKUMITATEJUTU,"Urbea Greatshield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BESUTOZERESUTAITO,"Best Celestite"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOSAIHOU,"Starter Sewing"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_UROKONOYOROINOTUKURIKATA,"How to Make Scale Armor"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_IYASINOFUKUNORESIPI,"Healing Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYASYUNOFUKUNORESIPI,"Archer Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NUSUTTOFUKUNORESIPI,"Robber's Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KINUNOROBUNOTUKURIKATA,"Making a Silk Outfit"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RENSYUGINORESIPI,"Training Wear Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TUKUROUTETUYOROI,"Make Iron Armor!"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SAFURANROBUNOTUKURIKATA,"Making a Saffron Outfit"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KUSUSINOROBUNOTUKURIKATA,"Make Apothecary Clothes"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUMAHOUSENSIFUKUNORESIPI,"Novice ARM Outfit Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KUSARIKATABITASAKUSEIJUTU,"Chain Mail Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GINNOBOUGUZENSYU,"Silver Armor Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SINPEISIKYUBOUGUNOTEBIKI,"New Recruit Armor Guide"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MIKAWASINOFUKUNORESIPI,"Evasion Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAYATENOBESUTOSAKUSEIJUTU,"Agility Outfit Creation"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GAKUSYANOKOROMONOTUKURIKATA,"Academic Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAGANNENOBOUGUZUKAN,"Steel Armor Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MATADORUNOFUKUNORESIPI,"Matador Clothes Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAMORINOROBUOTUKURIKATA,"Safety Outift Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAJINAISINOFUKUNOTUKURIKATA,"Fizzle-Proof Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KENPOGINOTUKURIKATA,"Make a Tussler's Outfit"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MADOUSINOKOROMOSAKUSEIJUTU,"Making a Wizard Outfit"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAHOUYOROINOHIMITU,"Magic Armor Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SINKANNOHOUINOTUKURIKATA,"Make a Minister Outfit"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KATARIBENOFUKUNORESIPI,"Storyteller's Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_BANDEDDOAMANOHON,"Brigand's Armor Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GENBUNOMAKIMONO,"Black Turtle Scroll"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SISAINOHOUINOTUKURIKATA,"Making Pastor's Clothes"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KIJUTUSINONETACHO,"Illusionist's Notebook"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_ZAPURATINAMEIRUZU,"The Platinum Mails"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FENSAMANTONOHON,"Book of Fencing"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MIZUNOHAGOROMOMONOGATARI,"Flowing Dress Story"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_FURUTUWAMONONODENKI,"Veteran's Biography"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_YAIBANOYOROINOSIKUMI,"Making Spiked Armor"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SENNSEIJUTUSINOROBUOHON,"Astrologer Outfit Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HEVINAYOROINOMONOGATARI,"Story of Heavy Armor"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MUHOUMONONOBESUTORAIFU,"Life of a Freebooter"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TOREJYANAKOTOZUKAN,"Treasure Outfit Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_INTERIROBUNORESIPI,"Scholar's Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MASUTABESUTONORESIPI,"Master Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOBUDOUNODOUGINOTUKURIKATA,"Making a Kobudo Uniform"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GOSIKKUBOUGUKATAROGU,"Gothic Armor Catalogue"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TUKINOROBUNOHIMITU,"Moon Robe's Secret"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SUPAIKUAMANOSYO,"Spike Armor Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_NOBURUKOTONORESIPI,"Noble Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KURAUNBESUTOJITEN,"Clown Dictionary"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KYUDOUSYANODOUGINOTUKURIKATA,"Seeker's Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOYORINOSYO,"Holy Knight Armor Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_DAIKENJYANOHOUINOSYO,"Supreme Sage's Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SASURAINOKOTONOHON,"Errant Outfit Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HITUJINOKOROMONOEHON,"Sheep Outfit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KURIMUZONMEIRUNOSYO,"Crimson Mail Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_OUGUNSINOYOROINOHON,"Royal Soldier Gear Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_REIBUNSUTUNORESIPI,"Raven Suit Recipe"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TAIMANOSYOZOKUNOTUKURIKATA,"Make an Exorcism Outfit"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GAIKANOSUKOA,"Valkyrie's Score"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_KOURYUDEN,"Yellow Dragon Legend"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_VAIPANOSASAYAKI,"Viper's Whisper"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIREIOUNOJOJISI,"Faerie King's Poetry"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAGITAIZEN,"Encyclopedia of Magic"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_GOKUJUNOOKITE,"Hell Beast's Law"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_MAITENOKYOHON,"Performer's Manual"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIDOUNOBUKITAIZEN,"Bronze Weapon Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUBUKISEISAKU,"Beginner Weapons"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUMOKKOURESIPI,"Beginner Woodworking"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TETUNOBUKIWOTUKURU,"Making Iron Weapons"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_CHUKYUKAJISEISAKU,"Intermediate Smithing"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_CHUKYUMOKKOURESIPI,"Intermediate Woodworking"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SIRUBABUKINOHON,"Silver Weapons Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_CHUKYUBUKISEISAKUGEKAN,"Intermediate Weapons"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HAGANENOBUKIZUKAN,"Steel Weapons Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_JYOKYUBUKISEISAKU,"Advanced Weapons"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_SEIOUNOHEKIGA,"Dryspell Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_RAITOBAKKURANOHON,"Light Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_HOWAITOBAKKURANOHON,"White Shield Book"
RUBY_ID_ITEM_RECIPE_BLACKSMITH_TUKUROUTETUYOROI2,"Make Iron Armor! 2"
RUBY_ID_ITEM_RECIPE_ALCHEMY_PAWAFURUSUTEKIRESIPI,"Powerful Steak Recipe"
