Key,SourceString
PA_ACTION_NO_M_TYO_OTAKEBI_B0240,"War Cry"
PA_ACTION_NO_M_VIPERFANG,"Cobra Strike"
PA_ACTION_NO_M_VJUMP_M50440,"JUST"
PA_ACTION_NO_M_WARAINAGARA_KOUGEKI_M07300,"Attack while laughing"
PA_ACTION_NO_M_WHIPRASH_B0220,"Whiplash"
PA_ACTION_NO_M_WORLDCHANGE_CLEAR_MAHI_B0525,"World Change"
PA_ACTION_NO_M_WORLDCHANGE_MAHI_B0525,"World Change"
PA_ACTION_NO_M_WORLDCHANGE1_B0525,"Power of Creation"
PA_ACTION_NO_M_WORLDCHANGE1_ZONE_2_B0525,"Unholy world"
PA_ACTION_NO_M_WORLDCHANGE1_ZONE_3_B0525,"Chaotic world"
PA_ACTION_NO_M_WORLDCHANGE1_ZONE_B0525,"Accelerating world"
PA_ACTION_NO_M_YAIBAKUDAKI,"Attack Attacker"
PA_ACTION_NO_M_YAIBAKUDAKI_M05400,"Attack Attacker"
PA_ACTION_NO_M_YAIBAKUDAKI_M06800,"Attack Attacker"
PA_ACTION_NO_M_YAIBAKUDAKI_M09200,"Attack Attacker"
PA_ACTION_NO_M_YAIBANOBOUGYO_M15400,"Pinchion"
PA_ACTION_NO_M_YAIBANOBOUGYO2_M15400,"Pinchion"
PA_ACTION_NO_M_YAKETSUKU_IKI_M05900,"Yaketsuku Iki"
PA_ACTION_NO_M_YAKETSUKU_IKI_M06500,"Yaketsuku Iki"
PA_ACTION_NO_M_YAKETSUKU_IKI_M07100,"Yaketsuku Iki"
PA_ACTION_NO_M_YAKETSUKU_IKI_M07400,"Yaketsuku Iki"
PA_ACTION_NO_M_YAKETSUKU_IKI_M08400,"Yaketsuku Iki"
PA_ACTION_NO_M_YAKETSUKU_IKI_M09600,"Yaketsuku Iki"
PA_ACTION_NO_M_YAKETSUKU_IKI_M12700,"Yaketsuku Iki"
PA_ACTION_NO_M_YAMI_KAKYU_B210,"Dark Flame"
PA_ACTION_NO_M_YAMI_KAKYU_M09000,"Dark Fireball"
PA_ACTION_NO_M_YAMI_KAKYU_M10600,"Deathfire"
PA_ACTION_NO_M_YAMINO_BREATH_B0080,"Dark Breath"
PA_ACTION_NO_M_YAMINO_BREATH_B0170,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M03600,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M05600,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M05900,"Dark Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M06400,"Dark Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M07900,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M09600,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M10000,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M10100,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M11300,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M12300,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M12900,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M13200,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M14300,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M15000,"Yamino Breath"
PA_ACTION_NO_M_YAMINO_BREATH_M50141,"Yamino Flame"
PA_ACTION_NO_M_YAMINO_INAZUMA_B0140,"Dark Lightning"
PA_ACTION_NO_M_YAMINO_INAZUMA2_B0140,"Dark Lightning"
PA_ACTION_NO_M_YAMINOKOROMO_B0415,"Darkness"
PA_ACTION_NO_M_YAMINOKOROMO_B0420,"Darkness"
PA_ACTION_NO_M_YAMINOKOROMO_B0460,"Darkness"
PA_ACTION_NO_M_YAMINOKOROMO2_B0420,"Darkness"
PA_ACTION_NO_M_YAMINOKOROMO2_B0462,"Darkness"
PA_ACTION_NO_M_YAMINORYUSEI_XM,"Dark Meteor"
PA_ACTION_NO_M_YAMINOTATUMAKI,"Tatsumaki of Darkness"
PA_ACTION_NO_M_YAMINOTATUMAKI_DD160,"Shiun Tatsumaki"
PA_ACTION_NO_M_YAMINOTATUMAKI_DD320,"Shiun Tatsumaki"
PA_ACTION_NO_M_YAWOHANATU_B0530,"Fire an arrow"
PA_ACTION_NO_M_YAWOHANATU_SMACHINE,"Arrow Rain"
PA_ACTION_NO_M_YUBIPATTIN_B0010,"Finger snap"
PA_ACTION_NO_M_YUMIYA_B0530,"Freezing magic bullet"
PA_ACTION_NO_M_YUMIYAUTI_M09200,"Yumiyauti out"
PA_ACTION_NO_M_ZAORIKU_100_10_NAKAMAYOBI,"Rebuild"
PA_ACTION_NO_M_ZETTAIREIDO,"Frost Fangs"
PA_ACTION_NO_M_ZIBASIRIUTI,"Strifeline"
PA_ACTION_NO_M_ZUTUKI_M01800,"Headbutt"
PA_ACTION_NO_MABUSIIHIKARI,"Bright light"
PA_ACTION_NO_MADANTE,"Magic Burst"
PA_ACTION_NO_MADONOSYO,"Magical Book"
PA_ACTION_NO_MAFUJINOKAZE,"Wind of Magic Sealing"
PA_ACTION_NO_MAGICARROW,"Conjury Conductor"
PA_ACTION_NO_MAGISTICK,"Magistick"
PA_ACTION_NO_MAGUMA,"Magma Blast"
PA_ACTION_NO_MAHI_KOUGEKI,"Mahi Attack"
PA_ACTION_NO_MAHOTORANOKOROMO,"Magic Cloak"
PA_ACTION_NO_MAHOTORANOKOROMO_ASU,"Magic Cloak"
PA_ACTION_NO_MAHOTORAODORI,"Mahotora Dance"
PA_ACTION_NO_MAJONO_MANAZASI,"Witch's gaze"
PA_ACTION_NO_MAKEKKAI,"Wizard Ward"
PA_ACTION_NO_MAKEUP,"Extreme Makeover"
PA_ACTION_NO_MAMORINOKAZE,"Mamorinokaze"
PA_ACTION_NO_MAMORINOKIRI,"Mist Me"
PA_ACTION_NO_MAMORINOKIRI_ASU,"Mist Me"
PA_ACTION_NO_MAMORINOTATE,"Holy Impregnable"
PA_ACTION_NO_MANEMANE,"Follow suit"
PA_ACTION_NO_MANEMANE_1,"Follow suit"
PA_ACTION_NO_MAOUNOIZANAI,"Demon King's Call I"
PA_ACTION_NO_MARYOKUKAKUSEI,"Channel Anger"
PA_ACTION_NO_MARYOKUNOBALLAD,"Magical Ballad"
PA_ACTION_NO_MARYOKUNOIBUKI,"Sage's Breath"
PA_ACTION_NO_MARYOKUNOKAZE,"Maryoku no Kaze"
PA_ACTION_NO_MAZINGIRI,"Hatchet Man"
PA_ACTION_NO_MEDAPANIDANCE,"Medapani Dance"
PA_ACTION_NO_MEGABOMBER,"Mega Bomb"
PA_ACTION_NO_MEGABOMBER_TON,"Mega Bomb"
PA_ACTION_NO_MEGAMINOSYUKUHUKU,"Divine Blessing"
PA_ACTION_NO_MEGAMINOSYUKUHUKU_ASU,"Divine Blessing"
PA_ACTION_NO_MEGAZARUDANCE,"MEGAZARUDANCE"
PA_ACTION_NO_MEIDOUFUUMA,"King Fissure"
PA_ACTION_NO_MEIKYOSISUI,"Clarion Mind"
PA_ACTION_NO_MEIKYOSISUI_URA,"Clarion Mind"
PA_ACTION_NO_MEISOU,"Meditation"
PA_ACTION_NO_MEISOU_IYU,"Meditation"
PA_ACTION_NO_MERUKIDONOHIHOU_160,"Life Staff"
PA_ACTION_NO_METALGIRI,"Metal Slash"
PA_ACTION_NO_METALTRAP,"Metal Traps"
PA_ACTION_NO_METALWING,"Metalicker"
PA_ACTION_NO_METARUGIRI,"Metal Slash"
PA_ACTION_NO_MINOGASU,"Mercy"
PA_ACTION_NO_MIRACLESWORD,"Miracle Slash"
PA_ACTION_NO_MISS_BREATH,"A fierce fire"
PA_ACTION_NO_MISSILEKICK,"Missile Kick"
PA_ACTION_NO_MISSKOUGEKI,"Absolute miss attack"
PA_ACTION_NO_MIWAKUNO_MANAZASI,"Enchanted gaze"
PA_ACTION_NO_MIWAKUNOODORI,"Enchanting Dance"
PA_ACTION_NO_MIWAKUNOSUISYOUKYU,"King Fissure"
PA_ACTION_NO_MIYABURU,"Eye for Trouble"
PA_ACTION_NO_MM_AGEHARANBU,"Butterfly Bop"
PA_ACTION_NO_MM_AKUMABARAI,"Beelzefreeze"
PA_ACTION_NO_MM_ANKOKU,"Wailing Mist"
PA_ACTION_NO_MM_APPLIQUE,"Applique"
PA_ACTION_NO_MM_ASSASSINATTACK,"Assassin Attack"
PA_ACTION_NO_MM_AYASIIHIKARI,"Suspicious Hikari"
PA_ACTION_NO_MM_BAKURETUKEN,"Multifists"
PA_ACTION_NO_MM_BIGSHIELD,"Immense Defense"
PA_ACTION_NO_MM_BIKKURITANSU,"Bikkuritansu"
PA_ACTION_NO_MM_BIRDCUTTER,"Bird Cutter"
PA_ACTION_NO_MM_BIRDSHOOT,"Flutter Disaster"
PA_ACTION_NO_MM_BIRDSLASH,"Bird Slash"
PA_ACTION_NO_MM_BLASTBEAM,"Blast Beam"
PA_ACTION_NO_MM_BLASTBEAM2,"Micro Blaster"
PA_ACTION_NO_MM_BOUGYOBARRIER,"BOUGYOBARRIER"
PA_ACTION_NO_MM_BUNMAWASI,"Helicopter"
PA_ACTION_NO_MM_BUNMAWASI_G,"Helicopter"
PA_ACTION_NO_MM_BURNINGBIRD,"Firebird Throw"
PA_ACTION_NO_MM_CANCELBLOW,"Stambro"
PA_ACTION_NO_MM_CHAOSEDGE,"Chaos Edge"
PA_ACTION_NO_MM_CHAOSEDGE_PP,"Chaos Edge"
PA_ACTION_NO_MM_CHEESECANON,"Cheese Cannon"
PA_ACTION_NO_MM_CHEESECANON2,"Raclette Cannon"
PA_ACTION_NO_MM_CHEST,"Chestau"
PA_ACTION_NO_MM_CHOTOUKONUTI,"Super Attack"
PA_ACTION_NO_MM_CORDZERO,"Code Zero"
PA_ACTION_NO_MM_CRITICALBLOW,"Finish Blow"
PA_ACTION_NO_MM_CROSSCUTTER,"Twomerang"
PA_ACTION_NO_MM_DAIAKUMANOSYO,"Adult Jumon"
PA_ACTION_NO_MM_DAIZYOUDANGIRI,"Cutting Edge"
PA_ACTION_NO_MM_DAIZYOUDANGIRI_G,"Cutting Edge"
PA_ACTION_NO_MM_DAN_HPHEAL_DANCE,"Healing Dance"
PA_ACTION_NO_MM_DAN_MPHEAL_DANCE,"Magic Dance"
PA_ACTION_NO_MM_DARKNESSSHOT,"Darkness Shot"
PA_ACTION_NO_MM_DEKAGORAM,"Codragoram"
PA_ACTION_NO_MM_DEVILNCHARM,"Devil's Delight"
PA_ACTION_NO_MM_DRAGONGIRI,"Dragon Slash"
PA_ACTION_NO_MM_DRAGONSLASH,"Dragon Smash"
PA_ACTION_NO_MM_DRAGONSLASH_G,"Dragon Smash"
PA_ACTION_NO_MM_DRAMCRASH,"Monster Masher"
PA_ACTION_NO_MM_EIYUOUNORYOIKI,"Hero King's Realm"
PA_ACTION_NO_MM_ENDOFSCENE,"End of Scene"
PA_ACTION_NO_MM_FEATHER_STORM,"Feather Storm"
PA_ACTION_NO_MM_FINALBLOW,"Final Blow"
PA_ACTION_NO_MM_FURINKAZAN,"Burning bamboo blow"
PA_ACTION_NO_MM_FURINKAZAN_KYOU,"Overheating"
PA_ACTION_NO_MM_FUWAFUWADANCE,"Fuwafuwadance"
PA_ACTION_NO_MM_GARAKUTABOX,"Junk Box"
PA_ACTION_NO_MM_GENWAKUNOHITOMI,"Enchanted Hitomi"
PA_ACTION_NO_MM_GIGASLASH,"Gigaslash"
PA_ACTION_NO_MM_GIGASLASH_DVA,"Gigaslash"
PA_ACTION_NO_MM_GIGASLASH_LZ,"Gigaslash"
PA_ACTION_NO_MM_GIGASLASH_SMY,"Gigaslash"
PA_ACTION_NO_MM_GODJUGGLING,"Ball Juggling"
PA_ACTION_NO_MM_GOLDFINGER,"Rake 'n' Break"
PA_ACTION_NO_MM_GOLDFINGER_DG,"Rake 'n' Break"
PA_ACTION_NO_MM_GOLDFINGER_MT,"Rake 'n' Break"
PA_ACTION_NO_MM_GOLDRUSH,"Half-inch"
PA_ACTION_NO_MM_GRAVITYHAMMER,"Gravity Hammer"
PA_ACTION_NO_MM_GREATSTAMP,"Great Stamp"
PA_ACTION_NO_MM_HAGESIIHONOO,"Hard fire"
PA_ACTION_NO_MM_HAMONENBU,"Water Slaughterer"
PA_ACTION_NO_MM_HANAHUBUKI,"Flower Power"
PA_ACTION_NO_MM_HANAHUBUKI_WB,"Flower Power"
PA_ACTION_NO_MM_HATILLUSION,"Hat Illusion"
PA_ACTION_NO_MM_HAYABUSAGIRI,"Falcon Slash"
PA_ACTION_NO_MM_HAYABUSAGIRI_AXE,"Falcon Slash"
PA_ACTION_NO_MM_HAYABUSAGIRI_DA,"Falcon Slash"
PA_ACTION_NO_MM_HAYABUSAGIRI_SLIMEKNIGHT,"Falcon Slash"
PA_ACTION_NO_MM_HAYABUSAGIRI2,"Gyrfalcon Slash"
PA_ACTION_NO_MM_HAYABUSAGIRI2_DVA,"Gyrfalcon Slash"
PA_ACTION_NO_MM_HAYABUSAGIRI2_SMY,"Gyrfalcon Slash"
PA_ACTION_NO_MM_HAYAYOMINOTUE,"Faster Caster"
PA_ACTION_NO_MM_HAYAYOMINOTUE_MGH,"Faster Caster"
PA_ACTION_NO_MM_HESOKURISHOWER,"Hesokuuri Shower"
PA_ACTION_NO_MM_HIHUKIGEI,"Fire blowing art"
PA_ACTION_NO_MM_HIKKAKINOARASI,"Scratch Storm"
PA_ACTION_NO_MM_HITTYUKEN,"Hawkeye Claw"
PA_ACTION_NO_MM_HITTYUKEN_P,"Hawkeye Claw"
PA_ACTION_NO_MM_HORRORFACE,"Horror Face"
PA_ACTION_NO_MM_HOUSEKIJUGGLING,"Juggling Gems"
PA_ACTION_NO_MM_HUKKATUNOTUE,"Zing Stick"
PA_ACTION_NO_MM_HUKKATUNOTUE_PK,"Zing Stick"
PA_ACTION_NO_MM_HUSTLEDANCE_EN,"Hustle Dance"
PA_ACTION_NO_MM_HYOUKETURANGEKI,"Crushed Ice"
PA_ACTION_NO_MM_IKAZUTI,"Ikazuchi"
PA_ACTION_NO_MM_INAZUMA,"Lightning"
PA_ACTION_NO_MM_INAZUMAGIRI,"Lightning Slash"
PA_ACTION_NO_MM_IPPATUGEI,"One-shot trick"
PA_ACTION_NO_MM_ITAZURASH,"Mischief Rush"
PA_ACTION_NO_MM_ITETUKUHADOU,"Null Baptism"
PA_ACTION_NO_MM_IYASINOAME,"Right as Rain"
PA_ACTION_NO_MM_JUBAKU,"Curse"
PA_ACTION_NO_MM_JUNSINNAINORI,"Simple Prayer"
PA_ACTION_NO_MM_KABUTOWARI,"Helm Splitter"
PA_ACTION_NO_MM_KABUTOWARI2,"True Kabutowari"
PA_ACTION_NO_MM_KAENNO_IKI_KM,"Kaen no Iki"
PA_ACTION_NO_MM_KAGAYAKUIKI,"Kagayaku Iki"
PA_ACTION_NO_MM_KAGENUI,"Shadow Nui"
PA_ACTION_NO_MM_KAGESHIBARI,"Kageshibari"
PA_ACTION_NO_MM_KAISINKANZENKAIHI,"Perfect critical guard"
PA_ACTION_NO_MM_KAITEN_KOUGEKI,"Bomioslash"
PA_ACTION_NO_MM_KAITENTATAKI,"Rotary strike"
PA_ACTION_NO_MM_KAMAITATI_LZ,"Ripped air"
PA_ACTION_NO_MM_KEDUKUROI,"Grooming"
PA_ACTION_NO_MM_KEMONODUKI,"Cattle Prod"
PA_ACTION_NO_MM_KILLERBOON,"Fly Swat"
PA_ACTION_NO_MM_KINGDOMSWORD,"Kingdom Sword"
PA_ACTION_NO_MM_KINGSLIME,"King Stamp"
PA_ACTION_NO_MM_KIRAKIRAPAWN,"Snap Crackle Poof"
PA_ACTION_NO_MM_KOAKUMANOTOTUGEKI,"Hip Attack"
PA_ACTION_NO_MM_KOGOERUHUBUKI,"KOGOERUHUBUKI"
PA_ACTION_NO_MM_KOKOUNOKENNGEKI,"Solitary sword skill"
PA_ACTION_NO_MM_KUTIHUJIODORI,"Kuchifuji Dance"
PA_ACTION_NO_MM_KYOUKA,"Grooming"
PA_ACTION_NO_MM_KYOUKA2,"Hell Roar"
PA_ACTION_NO_MM_KYUKETU,"Blood sucking"
PA_ACTION_NO_MM_LANDIMPACT,"Crackerwhack"
PA_ACTION_NO_MM_LOCKON,"Lock on"
PA_ACTION_NO_MM_LOSTATTACK,"Morale Masher"
PA_ACTION_NO_MM_LOSTATTACK_DA,"Lost Slash"
PA_ACTION_NO_MM_LOVELYFACE,"Lovely Face"
PA_ACTION_NO_MM_LUCKYDANCE,"Lucky Dance"
PA_ACTION_NO_MM_MADANTE,"Baby Madante"
PA_ACTION_NO_MM_MADOHOU,"Magic Cannon"
PA_ACTION_NO_MM_MADOHOU_KYOU,"Magic Focus Cannon"
PA_ACTION_NO_MM_MADONOSYO_KYO,"Magical Break"
PA_ACTION_NO_MM_MAGICALHEAL,"Magical Heal"
PA_ACTION_NO_MM_MAGICALHEAL_CAP,"Right as Rain"
PA_ACTION_NO_MM_MAGICBREAK,"Magic Break"
PA_ACTION_NO_MM_MAGICSWORD,"Magic Sword"
PA_ACTION_NO_MM_MAGISTICK,"Magistick"
PA_ACTION_NO_MM_MAHOTORAGIRI,"Mahotra Slash"
PA_ACTION_NO_MM_MAHOTORAODORI,"Mahotora Dance"
PA_ACTION_NO_MM_MAHOTORAODORI_PP,"Mahotora Dance"
PA_ACTION_NO_MM_MAKEUP_KYO,"Beauty Up"
PA_ACTION_NO_MM_MARYOKUKAKUSEI,"Channel Anger"
PA_ACTION_NO_MM_MARYOKUNOUTA,"Maryoku no Uta"
PA_ACTION_NO_MM_MEGATONPUNCH,"Megaton Punch"
PA_ACTION_NO_MM_MEIHUNOHIKARI,"Light of the Underworld"
PA_ACTION_NO_MM_MEISOU,"Meditation"
PA_ACTION_NO_MM_MERUKIDONOHIHOU,"Merkid's Secret"
PA_ACTION_NO_MM_MIGAWARIDOLL,"Replacement doll"
PA_ACTION_NO_MM_MIRACLEHAT,"Mahotra Hat"
PA_ACTION_NO_MM_MIRACLESPIN,"Miracle Spin"
PA_ACTION_NO_MM_MIRACLESTRIKE,"Miracle Strike"
PA_ACTION_NO_MM_MIRACLESWORD,"Miracle Slash"
PA_ACTION_NO_MM_MOGUMOGUTIME,"Mogu Mogu Time"
PA_ACTION_NO_MM_MOGURATATAKI,"Tataki Mole"
PA_ACTION_NO_MM_MOUDOKU_WEAPON,"Modoku Magic Song"
PA_ACTION_NO_MM_MPPASSER,"M-Pathy"
PA_ACTION_NO_MM_NAGIHARAI,"Party Pooper"
PA_ACTION_NO_MM_NAGIHARAI2,"Consecutive Nagiharai"
PA_ACTION_NO_MM_NAMEMAWASI,"Tongue Lashing"
PA_ACTION_NO_MM_NAMEMAWASI_TM,"Tongue Lashing"
PA_ACTION_NO_MM_NEKOPANTI,"Neko Punch"
PA_ACTION_NO_MM_NIGHTMAREFANG,"Nightmare Fang"
PA_ACTION_NO_MM_NIGHTMAREFANG_PP,"Nightmare Fang"
PA_ACTION_NO_MM_NIKUKYU_PUNCH,"Nikukyu Punch"
PA_ACTION_NO_MM_NYANTAMA_ATTACK,"Tamaged meow"
PA_ACTION_NO_MM_NYARUPUNTE,"Nyarupunte"
PA_ACTION_NO_MM_OIKAZE,"Hey cold"
PA_ACTION_NO_MM_OIKAZE_KM,"Hey cold"
PA_ACTION_NO_MM_OMAJINAI,"Petit Hide"
PA_ACTION_NO_MM_ONNEN,"Mist of Grudge"
PA_ACTION_NO_MM_ONOMUSOU,"Axes of Evil"
PA_ACTION_NO_MM_ONOMUSOU_BR,"Axes of Evil"
PA_ACTION_NO_MM_OTAKEBI,"War Cry"
PA_ACTION_NO_MM_OUEN,"Egg On"
PA_ACTION_NO_MM_OUGINOMAI,"Fan Dango"
PA_ACTION_NO_MM_PANIPANIHANY,"Wizzy Wand"
PA_ACTION_NO_MM_PEROPERO,"Peropero"
PA_ACTION_NO_MM_PHALANX,"Phalanx"
PA_ACTION_NO_MM_POKAPOKANYA,"Poka Poka Meow"
PA_ACTION_NO_MM_POL_ADD_1,"Be Like Water"
PA_ACTION_NO_MM_POWAPOWADANCE,"Powapowadance"
PA_ACTION_NO_MM_POWERFULTHROW,"Power Throw"
PA_ACTION_NO_MM_POWERSTAMP,"Power Stamp"
PA_ACTION_NO_MM_PUPPETSHOWER,"Puppet Shower"
PA_ACTION_NO_MM_QUEENOFHEART,"Queen of Hearts"
PA_ACTION_NO_MM_QUICKCHARGE,"Quick Charge"
PA_ACTION_NO_MM_QUICKREPAIR,"Quick Repair"
PA_ACTION_NO_MM_RAIMEIDUKI,"Thunder Strike"
PA_ACTION_NO_MM_RAIMEIGIRI,"Raimeigiri"
PA_ACTION_NO_MM_RAIMEIGIRI2,"True Raimeigiri"
PA_ACTION_NO_MM_RAPIDSTICK,"Rapid Stick"
PA_ACTION_NO_MM_REKKOUKEN,"Can Opener"
PA_ACTION_NO_MM_RENGOKUKAEN,"Purgatory Flame"
PA_ACTION_NO_MM_RENGOKUKAEN_DR,"Purgatory Flame"
PA_ACTION_NO_MM_ROUGADUKI,"Maulstrom"
PA_ACTION_NO_MM_RYUNOOTAKEBI,"Dragon Cry"
PA_ACTION_NO_MM_RYUUSEIYOBI,"RYUUSEIYOBI"
PA_ACTION_NO_MM_SAMIDAREDUKI,"Multithrust"
PA_ACTION_NO_MM_SAMIDAREDUKI_BB,"Multithrust"
PA_ACTION_NO_MM_SAMIDAREDUKI_RAIKOU,"Lightning Samidare Thrust"
PA_ACTION_NO_MM_SAMIDAREUTI,"Rain of Pain"
PA_ACTION_NO_MM_SEINARUINORI,"Care Prayer"
PA_ACTION_NO_MM_SEIREINOKAZE,"Spirit Wind"
PA_ACTION_NO_MM_SEIZYONOMAMORI,"Alma Mater"
PA_ACTION_NO_MM_SHAKUNETSU,"Shakunetsu"
PA_ACTION_NO_MM_SHIELDBREAK,"Shattershield"
PA_ACTION_NO_MM_SHIELDCOUNTER,"Shield Counter"
PA_ACTION_NO_MM_SHIELDCOUNTER_SY,"Shield Counter"
PA_ACTION_NO_MM_SHIN_MAHYADOGIRI,"Shin Mahyad Slash"
PA_ACTION_NO_MM_SHINESQUALL,"Starburst Throw"
PA_ACTION_NO_MM_SHIPPUKOUGEKI,"Shippukougeki"
PA_ACTION_NO_MM_SHOWTIME,"Showtime"
PA_ACTION_NO_MM_SINKUGIRI,"Sinkugiri"
PA_ACTION_NO_MM_SINOHARI,"Needle Rain"
PA_ACTION_NO_MM_SINOHARI_KYO,"Dark Rain"
PA_ACTION_NO_MM_SITUJISYOKAN,"Summon Butler"
PA_ACTION_NO_MM_SLABREAK,"Slabreak"
PA_ACTION_NO_MM_SLAFRASH,"Sla Flash"
PA_ACTION_NO_MM_SLAGIGABREAK,"Sla Gigabreak"
PA_ACTION_NO_MM_SLAGIGOSPARK,"Sla Shining"
PA_ACTION_NO_MM_SLASLASH,"Sla Slash"
PA_ACTION_NO_MM_SLASPARK,"Sla Spark"
PA_ACTION_NO_MM_SLASTRIKE,"Sula Strike"
PA_ACTION_NO_MM_SLIMEBLOW,"Ooze Bruiser"
PA_ACTION_NO_MM_SOUTENMAZAN,"Parallax"
PA_ACTION_NO_MM_SPIN_ATTACK,"Spin Attack"
PA_ACTION_NO_MM_SPINBREAK,"Spin Break"
PA_ACTION_NO_MM_SPINNINGPILLAR,"Spinning Pillar"
PA_ACTION_NO_MM_STANARROW,"Stan Arrow"
PA_ACTION_NO_MM_STANSHOT,"Stun Shot"
PA_ACTION_NO_MM_SUPERARMOR,"Super Armor"
PA_ACTION_NO_MM_SYUKUHUKUNOHIKARI,"Light of Blessing"
PA_ACTION_NO_MM_SYUKUHUKUNOTUE,"Staff of Salvation"
PA_ACTION_NO_MM_TAIATARI,"Body Slam"
PA_ACTION_NO_MM_TAIBOKUZAN,"Popular Toppler"
PA_ACTION_NO_MM_TAILATTACK,"Tail Attack"
PA_ACTION_NO_MM_TAKEKITAMASII,"Ferocious"
PA_ACTION_NO_MM_TAMERU,"Psyche Up"
PA_ACTION_NO_MM_TANATOSHUNT,"Victimiser"
PA_ACTION_NO_MM_TANSUMAGNUM,"Tansu Magnum"
PA_ACTION_NO_MM_TATAKAINOBEAT,"Battle dance"
PA_ACTION_NO_MM_TEKKOUZAN,"Scrap Mettle"
PA_ACTION_NO_MM_TENSINOMAMORI_H,"Goddess' Grace"
PA_ACTION_NO_MM_TENSINOMAMORI_K,"Goddess' Grace"
PA_ACTION_NO_MM_TENSINOYA,"Hallowed Arrows"
PA_ACTION_NO_MM_TENSIONBURN,"Feel the Burn"
PA_ACTION_NO_MM_TEPPEKINONIOUDATI,"Iron Defense"
PA_ACTION_NO_MM_TIGERCLAW,"Hard Claw"
PA_ACTION_NO_MM_TIGERCLAW_KP,"Hard Claw"
PA_ACTION_NO_MM_TOUSIN,"Trick Power"
PA_ACTION_NO_MM_TUMETOGU_180,"Fang of God"
PA_ACTION_NO_MM_TUMETOGUNYA,"Tsumetogunya"
PA_ACTION_NO_MM_TYOTOTUMOUSIN,"TYOTOTUMOUSIN"
PA_ACTION_NO_MM_TYOUTAMERU,"For super power"
PA_ACTION_NO_MM_ULTRAPOWER,"Ultra Power"
PA_ACTION_NO_MM_ULTRASTAMP,"Ultra Stamp"
PA_ACTION_NO_MM_VIPERFANG,"Cobra Strike"
PA_ACTION_NO_MM_YAIBAKUDAKI,"Attack Attacker"
PA_ACTION_NO_MM_YAIBAKUDAKI2,"True Attack Attacker"
PA_ACTION_NO_MM_YOMIOKURI,"Deliverance"
PA_ACTION_NO_MM_ZUSHIELD,"ZUSHIELD"
PA_ACTION_NO_MONSTERSYOKAN,"Monster's Roar"
PA_ACTION_NO_MONSTERSYOKAN_1,"Monster's Roar"
PA_ACTION_NO_MONSTERYOBI,"Call Monster"
PA_ACTION_NO_MOONSALTO,"Harvest Moon"
PA_ACTION_NO_MOROBAGIRI,"Double-Edged Slash"
PA_ACTION_NO_MOROBAGIRI_UZA,"Double-Edged Slash"
PA_ACTION_NO_MOROBAGIRI1,"Double-Edged Slash"
PA_ACTION_NO_MOROBAGIRI2,"Double-Edged Slash"
PA_ACTION_NO_MOUDOKUEKI,"Modokueki"
PA_ACTION_NO_MOUDOKUNOBLUES,"Poisonous Blues"
PA_ACTION_NO_MOUDOKUNOKIRI,"Moudokunokiri"
PA_ACTION_NO_MPBREAK,"MP Break"
PA_ACTION_NO_MPLINK,"MP Link"
PA_ACTION_NO_MPPASSER,"M-Pathy"
PA_ACTION_NO_MPPASSER_TON,"M-Pathy"
PA_ACTION_NO_MUGENNOKAZE,"Dream Wind"
PA_ACTION_NO_MUGENNOSATORI,"Infinite Wisdom"
PA_ACTION_NO_MUSINKOUGEKI,"Blind Man's Biff"
PA_ACTION_NO_MUSINKOUGEKI_UZA,"Blind Man's Biff"
PA_ACTION_NO_NAGIHARAI,"Party Pooper"
PA_ACTION_NO_NAKAMAYOBI,"Call friends"
PA_ACTION_NO_NAMEMAWASI,"Tongue Lashing"
PA_ACTION_NO_NAMEMAWASI_TON,"Tongue Lashing"
PA_ACTION_NO_NANIMOSINAI,"Do nothing"
PA_ACTION_NO_NEMURINODANCE,"Dance of Sleep"
PA_ACTION_NO_NIGERU,"Nigeru"
PA_ACTION_NO_NIGHTMAREFANG,"Nightmare Fang"
PA_ACTION_NO_NINTAINOKAMAE,"Patience"
PA_ACTION_NO_NIOUDATI,"Forbearance"
PA_ACTION_NO_NOROI,"Curse"
PA_ACTION_NO_NOROI_KOUGEKI,"Curse Attack"
PA_ACTION_NO_NOROINO_KIRI,"Curse Kill"
PA_ACTION_NO_NOROINOODORI2,"Cursed Dance"
PA_ACTION_NO_NUSUMU,"Half-inch"
PA_ACTION_NO_NUSUMU_TON,"Half-inch"
PA_ACTION_NO_OHARAI,"Benediction"
