Key,SourceString
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_PET60,"Magic Mending\nincreases by 60"
PA_ODDSTATUS_NO_KIYOUSA_PET100,"Deftness\nincreases by 100"
PA_ODDSTATUS_NO_KIYOUSA_PET80,"Deftness\nincreases by 80"
PA_ODDSTATUS_NO_MM_KINGSTAMP300,"Damage\nincreases by 300"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET100,"Magic Might\nincreases by 100"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET20,"Magic Might\nincreases by 20"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET40,"Magic Might\nincreases by 40"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET50,"Magic Might\nincreases by 50"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET60,"Magic Might\nincreases by 60"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET80,"Magic Might\nincreases by 80"
PA_ODDSTATUS_NO_KOUGEKI_PLUS_PET30,"Attack power\nincreases by 40"
PA_ODDSTATUS_NO_KOUGEKI_PLUS_PET50,"Attack power\nincreases by 50"
PA_ODDSTATUS_NO_MAXHP_PET100,"Maximum HP increases by\n100"
PA_ODDSTATUS_NO_MAXHP_PET200,"Maximum HP increases by\n200"
PA_ODDSTATUS_NO_MAXHP_PET50,"Maximum HP increases by\n50"
PA_ODDSTATUS_NO_MAXHP_PET80,"Maximum HP increases by\n80"
PA_ODDSTATUS_NO_MM_SAMIDAREDUKI50,"Damage increased by\n50"
PA_ODDSTATUS_NO_MM_SHIPPUKOUGEKI200,"Damage increased by\n200"
PA_ODDSTATUS_NO_JUMON_KAISIN_PET10,"Spell runaway rate\nincreases by 10%"
PA_ODDSTATUS_NO_JUMON_KAISIN_PET5,"Spell runaway rate increases by\n5%"
PA_ODDSTATUS_NO_SCCESSRATE_UP_PET,"Inflicts abnormal status\n, nails and spells\nmore likely to succeed"
PA_ODDSTATUS_NO_MM_KABUTOWARI2200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_SINKUGIRI100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_SHIN_MAHYADOGIRI200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_STANARROW100,"Damage increased by\n100"
PA_ODDSTATUS_NO_SUBAYASA_PET100,"Agility\nincreases by 100"
PA_ODDSTATUS_NO_SUBAYASA_PET40,"Agility\nincreases by 40"
PA_ODDSTATUS_NO_SUBAYASA_PET50,"Agility\nincreases by 50"
PA_ODDSTATUS_NO_SUBAYASA_PET60,"Agility\nincreases by 60"
PA_ODDSTATUS_NO_SUBAYASA_PET80,"Agility\nincreases by 80"
PA_ODDSTATUS_NO_MM_SPINNINGPILLAR200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_SPINBREAKR200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_SLASPARK200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_SLASLASH100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_SLAFRASH100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_SLABREAK200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MPRECOVERY_PET,"Recovers 3-4 MP upon victory in battle"
PA_ODDSTATUS_NO_MM_SINOHARI_KYOU200,"Damage increased by\n200"
PA_ODDSTATUS_NO_TATEGUARD_PLUS_PET,"Shield guard rate\nincreases by 5%"
PA_ODDSTATUS_NO_MM_NYANTAMA200,"Damage increased by\n200"
PA_ODDSTATUSL_NO_DOUBLEATTACK_PET,"Sometimes acts twice"
PA_ODDSTATUS_NO_MM_CHEST50,"Damage increased by\n50"
PA_ODDSTATUS_NO_CHIKARA_PET10,"Power\nincreases by 10"
PA_ODDSTATUS_NO_CHIKARA_PET15,"Power\nincreases by 15"
PA_ODDSTATUS_NO_CHIKARA_PET20,"Power\nincreases by 20"
PA_ODDSTATUS_NO_CHIKARA_PET25,"Power\nincreases by 25"
PA_ODDSTATUS_NO_CHIKARA_PET30,"Power\nincreases by 30"
PA_ODDSTATUS_NO_CHIKARA_PET50,"Power\nincreases by 50"
PA_ODDSTATUS_NO_CHIKARA_PET60,"Power\nincreases by 60"
PA_ODDSTATUS_NO_HP1IKINOKORI_PET,"HP goes to 0\nEven if attacked,\nsometimes survives"
PA_ODDSTATUS_NO_MM_TYOTOTUMOUSIN200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_ANKOKU200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_SINOHARI200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_BIRDSLASH100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_BAKURETUKEN50,"Damage increased by\n50"
PA_ODDSTATUS_NO_MM_FURINKAZAN300,"Damage increased by\n300"
PA_ODDSTATUS_NO_MM_HUSTLEDANCE100,"Recovery amount\nincreases by 100"
PA_ODDSTATUS_NO_MM_PUPPETSHOWER100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_HAYABUSAGIRI100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_HIKKAKINOARASI50,"Damage increased by\n50"
PA_ODDSTATUS_NO_MM_BIKKURITANSU100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_FINALBLOW200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_CRITICALBLOW300,"Damage increased by\n400"
PA_ODDSTATUS_NO_MM_FEATHER_STORM50,"Damage increased by\n50"
PA_ODDSTATUS_NO_BUKIGUARD_PLUS_PET,"Weapon guard rate\nincreases by 5%"
PA_ODDSTATUS_NO_MM_BLASTBEAM200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_FUWAFUWADANCE100,"Recovery amount increases by\n100"
PA_ODDSTATUS_NO_MM_HESOKURISHOWER300,"Damage increased by\n300"
PA_ODDSTATUS_NO_MM_KAITEN_KOUGEKI100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_HORRORFACE200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_BLASTBEAM2200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_MAGICBREAKN100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_MADOHOU_KYOU200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MIKAWASHI_PET5,"Dodge rate increases by\n5%"
PA_ODDSTATUS_NO_MIKAWASHI_PET10,"Dodge rate increases by\n10%"
PA_ODDSTATUS_NO_MITORERU_PET10,"The rate of attracting will increase by\n10%."
PA_ODDSTATUS_NO_MM_MIRACLESPIN50,"Increase damage by\n50"
PA_ODDSTATUS_NO_MM_MEISOU100,"Recovery amount\nincreases by 100"
PA_ODDSTATUS_NO_MM_MEIHUNOHIKARI200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_MEGATONPUNCH100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_MOGURATATAKI100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_RAIMEIGIRI150,"Damage increased by\n150"
PA_ODDSTATUS_NO_MM_LOVELYFACE200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_RYUUSEIYOBI100,"Damage increased by\n100"
PA_ODDSTATUS_NO_MM_RYUNOOTAKEBI200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_KAMAITATI_LZ200,"Damage increased by\n200"
PA_ODDSTATUS_NO_MM_GODJUGGLING50,"Damage increased by\n50"
PA_ODDSTATUS_NO_SLIMEHEART_PET,"Every time an enemy is defeated, a little\nMP is recovered."
PA_ODDSTATUS_NO_MAIYU_MAXHP1_0,"Maximum HP increases by\n10"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_1,"Max HP increases by\n20"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_2,"Maximum HP increases by\n30"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_3,"Maximum HP increases by\n40"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_4,"Maximum HP increases by\n60"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_1,"Power\nincreases by 15"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_2,"Power\nincreases by 20"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_3,"Power\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_4,"Power\nincreases by 40"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_0,"Resilience\nincreases by 10"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_1,"Resilience\nincreases by 15"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_2,"Resilience\nincreases by 20"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_3,"Resilience\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_4,"Resilience\nincreases by 40"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_0,"Agility\nincreases by 10"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_1,"Agility\nincreases by 15"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_2,"Agility\nincreases by 20"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_3,"Agility\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_4,"Agility\nincreases by 40"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_0,"Deftness when equipped with\nclaws\nincreases by 10"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_1,"Deftness\nincreases by 15\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_2,"Deftness\nincreases by 20\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_3,"Deftness\nincreases by 30\nwhen equipped with\nclaws"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_4,"Deftness\nincreases by 40\nwhen equipped with\nclaws"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_0,"Charm\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_1,"Charm\nincreases by 45"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_2,"Charm\nincreases by 60"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_3,"Charm\nincreases by 90"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_4,"Charm\nincreases by 120"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_1,"Attack power when fighting\nincreases by 20"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_2,"Attack power when fighting\nincreases by 25"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_3,"Attack power when fighting\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_4,"Attack power when fighting\nincreases by 40"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_5,"Attack power when fighting\nincreases by 50"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_1,"Attack power when fighting\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_2,"Attack power when fighting\nincreases by 35"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_3,"Attack power when fighting\nincreases by 40"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_4,"Attack power when fighting\nincreases by 50"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_5,"Attack power when fighting\nincreases by 60"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_1,"Attack power when fighting\nincreases by 70"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_2,"Attack power when fighting\nincreases by 80"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_3,"Attack power when fighting\nincreases by 90"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_4,"Attack power when fighting\nincreases by 110"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_5,"Attack power when fighting\nincreases by 130"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_1,"Attack power when equipped with\nclaws\nincreases by 10"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_2,"Attack power\nincreases by 15\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_3,"Attack power when equipped with\nclaws\nincreases by 20"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_4,"Attack power\nincreases by 30\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_5,"Attack power\nincreases by 40\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_1,"Deftness\nincreases by 20\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_2,"Deftness\nincreases by 25\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_3,"Deftness\nincreases by 30\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_4,"Deftness\nincreases by 40\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_5,"Deftness\nincreases by 50\nwhen equipped with\nclaws."
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_1,"Attack power\nincreases by 10\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_2,"Attack power\nincreases by 15\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_3,"Attack power\nincreases by 20\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_4,"Attack power\nincreases by 30\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_5,"Attack power\nincreases by 40\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_1,"Defense\nincreases by 30\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_2,"Defense\nincreases by 35\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_3,"Defense\nincreases by 40\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_4,"Defense\nincreases by 50\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_5,"Defense\nincreases by 60\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_2,"speed\nincreases by 15\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_3,"speed\nincreases by 20\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_4,"speed\nincreases by 30\nwhen equipped with\na club."
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_5,"Speed ​​increases by\n40\nwhen equipped with\na club."
PA_ODDSTATUS_NO_HYUZA_MAXHP1_1,"Maximum HP increases by\n10"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_2,"Maximum HP increases by\n20"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_3,"Max HP increases by\n30"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_4,"Maximum HP increases by\n40"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_5,"Maximum HP increases by\n60"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_1,"Maximum MP increases by\n10"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_2,"Maximum MP increases by\n20"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_3,"Maximum MP increases by\n30"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_4,"Maximum MP increases by\n40"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_5,"Maximum MP increases by\n60"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_2,"Power\nincreases by 15"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_3,"Power\nincreases by 20"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_4,"Power\nincreases by 30"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_5,"Power\nincreases by 40"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_1,"Agility\nincreases by 5"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_2,"Agility\nincreases by 7"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_3,"Agility\nincreases by 10"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_4,"Increases speed by\n15"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_5,"Increases speed by\n20"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_1,"Increases speed by\n20"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_2,"Increases speed by\n25"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_3,"Agility\nincreases by 30"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_4,"Increases speed by\n40"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_5,"Agility\nincreases by 50"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_1,"Deftness\nincreases by 10"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_2,"Deftness\nincreases by 15"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_3,"Deftness\nincreases by 20"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_4,"Deftness\nincreases by 30"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_5,"Deftness\nincreases by 40"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_1,"when equipped with\nsword,\nattack power increases by\n5"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_2,"when equipped with\nsword,\nattack power increases by\n7"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_3,"when equipped with\nsword,\nattack power increases by\n10"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_4,"when equipped with\na sword,\nattack power increases by\n20"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_5,"when equipped with\nsword,\nattack power increases by\n30"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2_1,"when equipped with\nsword,\nattack power increases by\n15"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2_2,"when equipped with\nsword,\nattack power increases by\n22"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2_3,"when equipped with\nsword,\nattack power increases by\n30"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2_4,"when equipped with\na sword,\nattack power increases by\n45"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2_5,"attack power increases by\n60\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_HYUZA_SWD_KIYOUSA1_1,"Deftness increases by\n10\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_HYUZA_SWD_KIYOUSA1_2,"Deftness increases by\n15\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_HYUZA_SWD_KIYOUSA1_3,"Deftness increases by\n20\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_HYUZA_SWD_KIYOUSA1_4,"Deftness increases by\n30\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_HYUZA_SWD_KIYOUSA1_5,"Deftness increases by\n40\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI1_1,"when equipped with\na greatsword,\nattack power increases by\n10"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI1_2,"when equipped with\na greatsword,\nattack power increases by\n15"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI1_3,"when equipped with\na greatsword,\nattack power increases by\n20"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI1_4,"when equipped with\na greatsword,\nattack power increases by\n30"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI1_5,"when equipped with\na greatsword, attack power increases by\n40"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI2_1,"when equipped with\na greatsword,\nattack power increases by\n20"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI2_2,"when equipped with\na greatsword,\nattack power increases by\n30"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI2_3,"when equipped with\na greatsword, attack power increases by\n40"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI2_4,"when equipped with\na greatsword,\nattack power increases by\n60"
PA_ODDSTATUS_NO_HYUZA_TSW_KOUGEKI2_5,"when equipped with\na greatsword,\nattack power increases by\n80"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI1_1,"when equipped with\nan ax,\nattack power increases by\n5"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI1_2,"when equipped with\nan ax,\nattack power increases by\n7"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI1_3,"when equipped with\nan ax,\nattack power increases by\n10"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI1_4,"Attack power increases by\n20\nwhen equipped with\nax"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI1_5,"when equipped with\nan ax,\nattack power increases by\n30"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI2_1,"when equipped with\nan ax,\nattack power increases by\n10"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI2_2,"when equipped with\nan ax,\nattack power increases by\n15"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI2_3,"when equipped with\nan ax,\nattack power increases by\n20"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI2_4,"when equipped with\nan ax,\nattack power increases by\n30"
PA_ODDSTATUS_NO_HYUZA_AXE_KOUGEKI2_5,"when equipped with\nan ax,\nattack power increases by\n40"
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI1_1,"Defense increases by\n5\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI1_2,"Defense increases by\n7\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI1_3,"Defense increases by\n10\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI1_4,"Defense increases by\n20\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_HYUZA_SHD_MINOMAMORI1_5,"Defense increases by\n30\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_FUURA_MAXHP1_1,"Max HP increases by\n5"
PA_ODDSTATUS_NO_FUURA_MAXHP1_2,"Maximum HP increases by\n10"
PA_ODDSTATUS_NO_FUURA_MAXHP1_3,"Maximum HP increases by\n15"
PA_ODDSTATUS_NO_FUURA_MAXHP1_4,"Max HP increases by\n20"
PA_ODDSTATUS_NO_FUURA_MAXHP1_5,"Max HP increases by\n30"
PA_ODDSTATUS_NO_FUURA_MAXMP1_1,"Maximum MP increases by\n10"
PA_ODDSTATUS_NO_FUURA_MAXMP1_2,"Maximum MP increases by\n20"
PA_ODDSTATUS_NO_FUURA_MAXMP1_3,"Maximum MP increases by\n30"
PA_ODDSTATUS_NO_FUURA_MAXMP1_4,"Maximum MP increases by\n40"
PA_ODDSTATUS_NO_FUURA_MAXMP1_5,"Maximum MP increases by\n60"
PA_ODDSTATUS_NO_FUURA_SUBAYASA1_1,"Increases speed by\n5"
PA_ODDSTATUS_NO_FUURA_SUBAYASA1_2,"Agility\nincreases by 7"
PA_ODDSTATUS_NO_FUURA_SUBAYASA1_3,"Agility\nincreases by 10"
PA_ODDSTATUS_NO_FUURA_SUBAYASA1_4,"Increases speed by\n15"
PA_ODDSTATUS_NO_FUURA_SUBAYASA1_5,"Agility\nincreases by 20"
PA_ODDSTATUS_NO_FUURA_KIYOUSA1_1,"Deftness\nincreases by 5"
PA_ODDSTATUS_NO_FUURA_KIYOUSA1_2,"Deftness\nincreases by 7"
PA_ODDSTATUS_NO_FUURA_KIYOUSA1_3,"Deftness\nincreases by 10"
PA_ODDSTATUS_NO_FUURA_KIYOUSA1_4,"Deftness\nincreases by 15"
PA_ODDSTATUS_NO_FUURA_KIYOUSA1_5,"Deftness\nincreases by 20"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU1_1,"Magic Might increases by\n5"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU1_2,"Magic Might increases by\n7"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU1_3,"Magic Might increases by\n10"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU1_4,"Magic Might increases by\n15"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU1_5,"Magic Might increases by\n20"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU2_1,"Magic Might increases by\n10"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU2_2,"Magic Might increases by\n15"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU2_3,"Magic Might increases by\n20"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU2_4,"Magic Might increases by\n30"
PA_ODDSTATUS_NO_FUURA_KOUGEKIMARYOKU2_5,"Magic Might increases by\n40"
PA_ODDSTATUS_NO_FUURA_KAIFUKUMARYOKU1_1,"Magic Mending\nincreases by 5"
PA_ODDSTATUS_NO_FUURA_KAIFUKUMARYOKU1_2,"Magic Mending\nincreases by 7"
PA_ODDSTATUS_NO_FUURA_KAIFUKUMARYOKU1_3,"Magic Mending\nincreases by 10"
PA_ODDSTATUS_NO_FUURA_KAIFUKUMARYOKU1_4,"Magic Mending\nincreases by 15"
PA_ODDSTATUS_NO_FUURA_KAIFUKUMARYOKU1_5,"Magic Mending\nincreases by 20"
PA_ODDSTATUS_NO_FUURA_STK_MPKYUSYU1_1,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_FUURA_STK_MPKYUSYU1_2,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_FUURA_STK_MPKYUSYU1_3,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_FUURA_STK_MPKYUSYU1_4,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_FUURA_STK_MPKYUSYU1_5,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_FUURA_STK_MAXMP1_1,"when equipped with\na stick, MP increases by\n10"
PA_ODDSTATUS_NO_FUURA_STK_MAXMP1_2,"when equipped with\na stick, MP increases by\n12"
PA_ODDSTATUS_NO_FUURA_STK_MAXMP1_3,"when equipped with\na stick, MP increases by\n14"
PA_ODDSTATUS_NO_FUURA_STK_MAXMP1_4,"when equipped with\na stick, MP increases by\n16"
PA_ODDSTATUS_NO_FUURA_STK_MAXMP1_5,"when equipped with\na stick, MP increases by\n20"
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU_LV1,"when equipped with\na stick,\nMagic Mending\nincreases by 5."
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU_LV2,"when equipped with\na stick,\nMagic Mending\nincreases by 6."
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU_LV3,"when equipped with\na stick,\nMagic Mending\nincreases by 7"
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU_LV4,"when equipped with\na stick,\nMagic Mending\nincreases by 8."
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU_LV5,"when equipped with\na stick,\nMagic Mending\nincreases by 10."
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU2_LV1,"when equipped with\na stick,\nMagic Mending\nincreases by 10."
PA_ODDSTATUS_NO_FUURA_STK_KAIHUKUMARYOKU2_LV2,"when equipped with\na stick,\nMagic Mending\nincreases by 12."
